participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	i had that sucker but you didn't eat your spaghetti so you don't get it	[i, had, that, sucker, but, you, did, not, eat, your, spaghetti, so, you, do, not, get, it]	[i, have, that, sucker, but, you, do, not, eat, your, spaghetti, so, you, do, not, get, it]	[(i, NN), (had, VBD), (that, IN), (sucker, NN), (but, CC), (you, PRP), (did, VBD), (not, RB), (eat, VB), (your, PRP$), (spaghetti, NNS), (so, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (it, PRP)]	[(i, NNS), (have, VBP), (that, DT), (sucker, NN), (but, CC), (you, PRP), (do, VBP), (not, RB), (eat, VB), (your, PRP$), (spaghetti, NNS), (so, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (it, PRP)]	time74-cond1.txt
kid	hey dad this this sort of got broken	[hey, dad, this, this, sort, of, got, broken]	[hey, dad, this, this, sort, of, get, broken]	[(hey, NN), (dad, NN), (this, DT), (this, DT), (sort, NN), (of, IN), (got, VBD), (broken, NNS)]	[(hey, NN), (dad, NN), (this, DT), (this, DT), (sort, NN), (of, IN), (get, NN), (broken, VBN)]	time74-cond1.txt
cgv	it did	[it, did]	[it, do]	[(it, PRP), (did, VBD)]	[(it, PRP), (do, VBP)]	time74-cond1.txt
kid	yeah i think greggy and andy got it brokenedn	[yeah, i, think, gregg, and, andy, got, it, brokenedn]	[yeah, i, think, gregg, and, andy, get, it, brokenedn]	[(yeah, NN), (i, NN), (think, VBP), (gregg, NN), (and, CC), (andy, NN), (got, VBD), (it, PRP), (brokenedn, VB)]	[(yeah, NN), (i, NN), (think, VBP), (gregg, NN), (and, CC), (andy, JJ), (get, VB), (it, PRP), (brokenedn, VB)]	time74-cond1.txt
cgv	too bad	[too, bad]	[too, bad]	[(too, RB), (bad, JJ)]	[(too, RB), (bad, JJ)]	time74-cond1.txt
kid	i know what i know what we could find another poster when we get home	[i, know, what, i, know, what, we, could, find, another, poster, when, we, get, home]	[i, know, what, i, know, what, we, could, find, another, poster, when, we, get, home]	[(i, NN), (know, VBP), (what, WP), (i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (find, VB), (another, DT), (poster, NN), (when, WRB), (we, PRP), (get, VBP), (home, NN)]	[(i, NN), (know, VBP), (what, WP), (i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (find, VB), (another, DT), (poster, NN), (when, WRB), (we, PRP), (get, VBP), (home, NN)]	time74-cond1.txt
cgv	we could	[we, could]	[we, could]	[(we, PRP), (could, MD)]	[(we, PRP), (could, MD)]	time74-cond1.txt
kid	yeah a poster just like this poster	[yeah, a, poster, just, like, this, poster]	[yeah, a, poster, just, like, this, poster]	[(yeah, VB), (a, DT), (poster, NN), (just, RB), (like, IN), (this, DT), (poster, NN)]	[(yeah, VB), (a, DT), (poster, NN), (just, RB), (like, IN), (this, DT), (poster, NN)]	time74-cond1.txt
cgv	like your sesame street poster	[like, your, sesame, street, poster]	[like, your, sesame, street, poster]	[(like, IN), (your, PRP$), (sesame, JJ), (street, NN), (poster, NN)]	[(like, IN), (your, PRP$), (sesame, JJ), (street, NN), (poster, NN)]	time74-cond1.txt
kid	yeah i'm ready to go out	[yeah, i, am, ready, to, go, out]	[yeah, i, be, ready, to, go, out]	[(yeah, NN), (i, NN), (am, VBP), (ready, JJ), (to, TO), (go, VB), (out, RP)]	[(yeah, NN), (i, NN), (be, VB), (ready, JJ), (to, TO), (go, VB), (out, RP)]	time74-cond1.txt
cgv	i am too let's go	[i, am, too, let, us, go]	[i, be, too, let, u, go]	[(i, NN), (am, VBP), (too, RB), (let, JJ), (us, PRP), (go, VB)]	[(i, NN), (be, VB), (too, RB), (let, JJ), (u, JJ), (go, VB)]	time74-cond1.txt
