participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	how am i going to go if you're hanging on to me without your jacket	[how, am, i, going, to, go, if, you, are, hanging, on, to, me, without, your, jacket]	[how, be, i, go, to, go, if, you, be, hang, on, to, me, without, your, jacket]	[(how, WRB), (am, VBP), (i, RB), (going, VBG), (to, TO), (go, VB), (if, IN), (you, PRP), (are, VBP), (hanging, VBG), (on, IN), (to, TO), (me, PRP), (without, IN), (your, PRP$), (jacket, NN)]	[(how, WRB), (be, VB), (i, JJ), (go, VBP), (to, TO), (go, VB), (if, IN), (you, PRP), (be, VB), (hang, VBN), (on, IN), (to, TO), (me, PRP), (without, IN), (your, PRP$), (jacket, NN)]	[(how, WRB), (am, VBP), (i, FW), (going, VBG), (to, TO), (go, VB), (if, IN), (you, PRP), (are, VBP), (hanging, VBG), (on, IN), (to, TO), (me, PRP), (without, IN), (your, PRP$), (jacket, NN)]	[(how, WRB), (be, VB), (i, FW), (go, VB), (to, TO), (go, VB), (if, IN), (you, PRP), (be, VB), (hang, VB), (on, IN), (to, TO), (me, PRP), (without, IN), (your, PRP$), (jacket, NN)]	time54-cond1.txt
kid	i want ta hang on to you just a second	[i, want, ta, hang, on, to, you, just, a, second]	[i, want, ta, hang, on, to, you, just, a, second]	[(i, NN), (want, VBP), (ta, NN), (hang, NN), (on, IN), (to, TO), (you, PRP), (just, RB), (a, DT), (second, JJ)]	[(i, NN), (want, VBP), (ta, NN), (hang, NN), (on, IN), (to, TO), (you, PRP), (just, RB), (a, DT), (second, JJ)]	[(i, LS), (want, VBP), (ta, NN), (hang, VB), (on, IN), (to, TO), (you, PRP), (just, RB), (a, DT), (second, JJ)]	[(i, LS), (want, VBP), (ta, NN), (hang, VB), (on, IN), (to, TO), (you, PRP), (just, RB), (a, DT), (second, JJ)]	time54-cond1.txt
cgv	no i want ta be home to watch charlie brown	[no, i, want, ta, be, home, to, watch, charlie, brown]	[no, i, want, ta, be, home, to, watch, charlie, brown]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (be, VB), (home, VBN), (to, TO), (watch, VB), (charlie, NNS), (brown, VB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (be, VB), (home, VBN), (to, TO), (watch, VB), (charlie, NNS), (brown, VB)]	[(no, DT), (i, FW), (want, VBP), (ta, NN), (be, VB), (home, NN), (to, TO), (watch, VB), (charlie, NN), (brown, JJ)]	[(no, DT), (i, FW), (want, VBP), (ta, NN), (be, VB), (home, NN), (to, TO), (watch, VB), (charlie, NN), (brown, JJ)]	time54-cond1.txt
kid	where's my book i got	[where, is, my, book, i, got]	[where, be, my, book, i, get]	[(where, WRB), (is, VBZ), (my, PRP$), (book, NN), (i, NN), (got, VBD)]	[(where, WRB), (be, VB), (my, PRP$), (book, NN), (i, NN), (get, VBP)]	[(where, WRB), (is, VBZ), (my, PRP$), (book, NN), (i, FW), (got, VBD)]	[(where, WRB), (be, VB), (my, PRP$), (book, NN), (i, FW), (get, VB)]	time54-cond1.txt
cgv	your new one	[your, new, one]	[your, new, one]	[(your, PRP$), (new, JJ), (one, CD)]	[(your, PRP$), (new, JJ), (one, CD)]	[(your, PRP$), (new, JJ), (one, CD)]	[(your, PRP$), (new, JJ), (one, CD)]	time54-cond1.txt
kid	yeah my new one where is it	[yeah, my, new, one, where, is, it]	[yeah, my, new, one, where, be, it]	[(yeah, VB), (my, PRP$), (new, JJ), (one, CD), (where, WRB), (is, VBZ), (it, PRP)]	[(yeah, VB), (my, PRP$), (new, JJ), (one, CD), (where, WRB), (be, VB), (it, PRP)]	[(yeah, VB), (my, PRP$), (new, JJ), (one, CD), (where, WRB), (is, VBZ), (it, PRP)]	[(yeah, VB), (my, PRP$), (new, JJ), (one, CD), (where, WRB), (be, VB), (it, PRP)]	time54-cond1.txt
cgv	i don't know where'd you put it	[i, do, not, know, where, did, you, put, it]	[i, do, not, know, where, do, you, put, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (did, VBD), (you, PRP), (put, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (do, VB), (you, PRP), (put, VB), (it, PRP)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (where, WRB), (did, VBD), (you, PRP), (put, VBD), (it, PRP)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (where, WRB), (do, VBP), (you, PRP), (put, VB), (it, PRP)]	time54-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, LS), (do, VBP), (not, RB), (know, VB)]	[(i, LS), (do, VBP), (not, RB), (know, VB)]	time54-cond1.txt
cgv	are you coming with me or not	[are, you, coming, with, me, or, not]	[be, you, come, with, me, or, not]	[(are, VBP), (you, PRP), (coming, VBG), (with, IN), (me, PRP), (or, CC), (not, RB)]	[(be, VB), (you, PRP), (come, VBN), (with, IN), (me, PRP), (or, CC), (not, RB)]	[(are, VBP), (you, PRP), (coming, VBG), (with, IN), (me, PRP), (or, CC), (not, RB)]	[(be, VB), (you, PRP), (come, VB), (with, IN), (me, PRP), (or, CC), (not, RB)]	time54-cond1.txt
kid	i will pretty soon	[i, will, pretty, soon]	[i, will, pretty, soon]	[(i, NN), (will, MD), (pretty, RB), (soon, RB)]	[(i, NN), (will, MD), (pretty, RB), (soon, RB)]	[(i, LS), (will, MD), (pretty, RB), (soon, RB)]	[(i, LS), (will, MD), (pretty, RB), (soon, RB)]	time54-cond1.txt
cgv	well i'm leaving now	[well, i, am, leaving, now]	[well, i, be, leave, now]	[(well, RB), (i, RB), (am, VBP), (leaving, VBG), (now, RB)]	[(well, RB), (i, RB), (be, VB), (leave, VBN), (now, RB)]	[(well, RB), (i, FW), (am, VBP), (leaving, VBG), (now, RB)]	[(well, RB), (i, FW), (be, VB), (leave, VB), (now, RB)]	time54-cond1.txt
kid	how long you get home	[how, long, you, get, home]	[how, long, you, get, home]	[(how, WRB), (long, RB), (you, PRP), (get, VBP), (home, NN)]	[(how, WRB), (long, RB), (you, PRP), (get, VBP), (home, NN)]	[(how, WRB), (long, RB), (you, PRP), (get, VBP), (home, NN)]	[(how, WRB), (long, RB), (you, PRP), (get, VBP), (home, NN)]	time54-cond1.txt
cgv	about twenty minutes	[about, twenty, minutes]	[about, twenty, minute]	[(about, IN), (twenty, NN), (minutes, NNS)]	[(about, IN), (twenty, CD), (minute, NN)]	[(about, IN), (twenty, CD), (minutes, NNS)]	[(about, IN), (twenty, CD), (minute, NN)]	time54-cond1.txt
kid	don't get lot of stuff	[do, not, get, lot, of, stuff]	[do, not, get, lot, of, stuff]	[(do, VB), (not, RB), (get, VB), (lot, NN), (of, IN), (stuff, NN)]	[(do, VB), (not, RB), (get, VB), (lot, NN), (of, IN), (stuff, NN)]	[(do, VB), (not, RB), (get, VB), (lot, NN), (of, IN), (stuff, NN)]	[(do, VB), (not, RB), (get, VB), (lot, NN), (of, IN), (stuff, NN)]	time54-cond1.txt
cgv	i'm not i'm gon ta get honey and cranberries	[i, am, not, i, am, gon, ta, get, honey, and, cranberries]	[i, be, not, i, be, gon, ta, get, honey, and, cranberry]	[(i, NN), (am, VBP), (not, RB), (i, JJ), (am, VBP), (gon, VBN), (ta, JJ), (get, VB), (honey, NN), (and, CC), (cranberries, NNS)]	[(i, RB), (be, VB), (not, RB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (honey, NN), (and, CC), (cranberry, NN)]	[(i, LS), (am, VBP), (not, RB), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (get, VB), (honey, NN), (and, CC), (cranberries, NNS)]	[(i, LS), (be, VB), (not, RB), (i, FW), (be, VB), (gon, VBG), (ta, NN), (get, VB), (honey, NN), (and, CC), (cranberry, NN)]	time54-cond1.txt
kid	i want ta go why you not wearing a hood with jacket why you not wearing a jacket with a hood on it	[i, want, ta, go, why, you, not, wearing, a, hood, with, jacket, why, you, not, wearing, a, jacket, with, a, hood, on, it]	[i, want, ta, go, why, you, not, wear, a, hood, with, jacket, why, you, not, wear, a, jacket, with, a, hood, on, it]	[(i, NN), (want, VBP), (ta, NN), (go, VB), (why, WRB), (you, PRP), (not, RB), (wearing, VBG), (a, DT), (hood, NN), (with, IN), (jacket, NN), (why, WRB), (you, PRP), (not, RB), (wearing, VBG), (a, DT), (jacket, NN), (with, IN), (a, DT), (hood, NN), (on, IN), (it, PRP)]	[(i, NN), (want, VBP), (ta, NN), (go, VB), (why, WRB), (you, PRP), (not, RB), (wear, VB), (a, DT), (hood, NN), (with, IN), (jacket, NN), (why, WRB), (you, PRP), (not, RB), (wear, VB), (a, DT), (jacket, NN), (with, IN), (a, DT), (hood, NN), (on, IN), (it, PRP)]	[(i, LS), (want, VBP), (ta, RB), (go, VB), (why, WRB), (you, PRP), (not, RB), (wearing, VBG), (a, DT), (hood, NN), (with, IN), (jacket, NN), (why, WRB), (you, PRP), (not, RB), (wearing, VBG), (a, DT), (jacket, NN), (with, IN), (a, DT), (hood, NN), (on, IN), (it, PRP)]	[(i, LS), (want, VBP), (ta, RB), (go, VB), (why, WRB), (you, PRP), (not, RB), (wear, VB), (a, DT), (hood, NN), (with, IN), (jacket, NN), (why, WRB), (you, PRP), (not, RB), (wear, VB), (a, DT), (jacket, NN), (with, IN), (a, DT), (hood, NN), (on, IN), (it, PRP)]	time54-cond1.txt
cgv	you can take your hood off if you want	[you, can, take, your, hood, off, if, you, want]	[you, can, take, your, hood, off, if, you, want]	[(you, PRP), (can, MD), (take, VB), (your, PRP$), (hood, NN), (off, IN), (if, IN), (you, PRP), (want, VBP)]	[(you, PRP), (can, MD), (take, VB), (your, PRP$), (hood, NN), (off, IN), (if, IN), (you, PRP), (want, VBP)]	[(you, PRP), (can, MD), (take, VB), (your, PRP$), (hood, NN), (off, IN), (if, IN), (you, PRP), (want, VBP)]	[(you, PRP), (can, MD), (take, VB), (your, PRP$), (hood, NN), (off, IN), (if, IN), (you, PRP), (want, VBP)]	time54-cond1.txt
kid	will you carry me	[will, you, carry, me]	[will, you, carry, me]	[(will, MD), (you, PRP), (carry, VB), (me, PRP)]	[(will, MD), (you, PRP), (carry, VB), (me, PRP)]	[(will, MD), (you, PRP), (carry, VB), (me, PRP)]	[(will, MD), (you, PRP), (carry, VB), (me, PRP)]	time54-cond1.txt
cgv	i can't carry you you're a big boy	[i, can, not, carry, you, you, are, a, big, boy]	[i, can, not, carry, you, you, be, a, big, boy]	[(i, NN), (can, MD), (not, RB), (carry, VB), (you, PRP), (you, PRP), (are, VBP), (a, DT), (big, JJ), (boy, NN)]	[(i, NN), (can, MD), (not, RB), (carry, VB), (you, PRP), (you, PRP), (be, VB), (a, DT), (big, JJ), (boy, NN)]	[(i, LS), (can, MD), (not, RB), (carry, VB), (you, PRP), (you, PRP), (are, VBP), (a, DT), (big, JJ), (boy, NN)]	[(i, LS), (can, MD), (not, RB), (carry, VB), (you, PRP), (you, PRP), (be, VB), (a, DT), (big, JJ), (boy, NN)]	time54-cond1.txt
kid	i'm too heavy	[i, am, too, heavy]	[i, be, too, heavy]	[(i, NN), (am, VBP), (too, RB), (heavy, JJ)]	[(i, NN), (be, VB), (too, RB), (heavy, JJ)]	[(i, FW), (am, VBP), (too, RB), (heavy, JJ)]	[(i, LS), (be, VB), (too, RB), (heavy, JJ)]	time54-cond1.txt
cgv	you sure are	[you, sure, are]	[you, sure, be]	[(you, PRP), (sure, VBP), (are, VBP)]	[(you, PRP), (sure, VBP), (be, VB)]	[(you, PRP), (sure, RB), (are, VBP)]	[(you, PRP), (sure, RB), (be, VB)]	time54-cond1.txt
kid	pretty soon i can carry you	[pretty, soon, i, can, carry, you]	[pretty, soon, i, can, carry, you]	[(pretty, RB), (soon, RB), (i, JJ), (can, MD), (carry, VB), (you, PRP)]	[(pretty, RB), (soon, RB), (i, JJ), (can, MD), (carry, VB), (you, PRP)]	[(pretty, RB), (soon, RB), (i, FW), (can, MD), (carry, VB), (you, PRP)]	[(pretty, RB), (soon, RB), (i, FW), (can, MD), (carry, VB), (you, PRP)]	time54-cond1.txt
cgv	when you get bigger you can carry me all you want i'd really enjoy that for a change	[when, you, get, bigger, you, can, carry, me, all, you, want, i, would, really, enjoy, that, for, a, change]	[when, you, get, big, you, can, carry, me, all, you, want, i, would, really, enjoy, that, for, a, change]	[(when, WRB), (you, PRP), (get, VBP), (bigger, JJR), (you, PRP), (can, MD), (carry, VB), (me, PRP), (all, DT), (you, PRP), (want, VBP), (i, NNS), (would, MD), (really, RB), (enjoy, VB), (that, IN), (for, IN), (a, DT), (change, NN)]	[(when, WRB), (you, PRP), (get, VBP), (big, JJ), (you, PRP), (can, MD), (carry, VB), (me, PRP), (all, DT), (you, PRP), (want, VBP), (i, NNS), (would, MD), (really, RB), (enjoy, VB), (that, IN), (for, IN), (a, DT), (change, NN)]	[(when, WRB), (you, PRP), (get, VBP), (bigger, JJR), (you, PRP), (can, MD), (carry, VB), (me, PRP), (all, DT), (you, PRP), (want, VBP), (i, FW), (would, MD), (really, RB), (enjoy, VB), (that, IN), (for, IN), (a, DT), (change, NN)]	[(when, WRB), (you, PRP), (get, VBP), (big, JJ), (you, PRP), (can, MD), (carry, VB), (me, PRP), (all, DT), (you, PRP), (want, VBP), (i, FW), (would, MD), (really, RB), (enjoy, VB), (that, IN), (for, IN), (a, DT), (change, NN)]	time54-cond1.txt
kid	you make my clothes bigger when i grow up	[you, make, my, clothes, bigger, when, i, grow, up]	[you, make, my, clothes, big, when, i, grow, up]	[(you, PRP), (make, VBP), (my, PRP$), (clothes, NNS), (bigger, JJR), (when, WRB), (i, NN), (grow, VBP), (up, RP)]	[(you, PRP), (make, VBP), (my, PRP$), (clothes, NNS), (big, JJ), (when, WRB), (i, NN), (grow, VBP), (up, RP)]	[(you, PRP), (make, VBP), (my, PRP$), (clothes, NNS), (bigger, JJR), (when, WRB), (i, FW), (grow, VB), (up, RP)]	[(you, PRP), (make, VBP), (my, PRP$), (clothes, NNS), (big, JJ), (when, WRB), (i, FW), (grow, VB), (up, RP)]	time54-cond1.txt
cgv	yeah i'll have to let's go goodbye dad	[yeah, i, will, have, to, let, us, go, goodbye, dad]	[yeah, i, will, have, to, let, u, go, goodbye, dad]	[(yeah, NN), (i, NN), (will, MD), (have, VB), (to, TO), (let, VB), (us, PRP), (go, VB), (goodbye, JJ), (dad, NN)]	[(yeah, NN), (i, NN), (will, MD), (have, VB), (to, TO), (let, VB), (u, JJ), (go, VB), (goodbye, JJ), (dad, NN)]	[(yeah, JJ), (i, FW), (will, MD), (have, VB), (to, TO), (let, VB), (us, PRP), (go, VB), (goodbye, NN), (dad, NN)]	[(yeah, JJ), (i, FW), (will, MD), (have, VB), (to, TO), (let, VB), (u, FW), (go, VB), (goodbye, NN), (dad, NN)]	time54-cond1.txt
kid	you do this you get the stem off of this one	[you, do, this, you, get, the, stem, off, of, this, one]	[you, do, this, you, get, the, stem, off, of, this, one]	[(you, PRP), (do, VBP), (this, DT), (you, PRP), (get, VBP), (the, DT), (stem, NN), (off, IN), (of, IN), (this, DT), (one, NN)]	[(you, PRP), (do, VBP), (this, DT), (you, PRP), (get, VBP), (the, DT), (stem, NN), (off, IN), (of, IN), (this, DT), (one, NN)]	[(you, PRP), (do, VBP), (this, DT), (you, PRP), (get, VBP), (the, DT), (stem, NN), (off, IN), (of, IN), (this, DT), (one, CD)]	[(you, PRP), (do, VBP), (this, DT), (you, PRP), (get, VBP), (the, DT), (stem, NN), (off, IN), (of, IN), (this, DT), (one, CD)]	time54-cond1.txt
cgv	sure here you go that sounds like a good apple tell daddy about the sparkles tell daddy about the sparkles we saw at the store	[sure, here, you, go, that, sounds, like, a, good, apple, tell, daddy, about, the, sparkles, tell, daddy, about, the, sparkles, we, saw, at, the, store]	[sure, here, you, go, that, sound, like, a, good, apple, tell, daddy, about, the, sparkle, tell, daddy, about, the, sparkle, we, saw, at, the, store]	[(sure, RB), (here, RB), (you, PRP), (go, VBP), (that, IN), (sounds, VBZ), (like, IN), (a, DT), (good, JJ), (apple, NN), (tell, NN), (daddy, VBZ), (about, IN), (the, DT), (sparkles, NNS), (tell, VBP), (daddy, VB), (about, IN), (the, DT), (sparkles, NNS), (we, PRP), (saw, VBD), (at, IN), (the, DT), (store, NN)]	[(sure, RB), (here, RB), (you, PRP), (go, VBP), (that, IN), (sound, NN), (like, IN), (a, DT), (good, JJ), (apple, NN), (tell, NN), (daddy, VBZ), (about, IN), (the, DT), (sparkle, NN), (tell, NN), (daddy, VBZ), (about, IN), (the, DT), (sparkle, NN), (we, PRP), (saw, VBD), (at, IN), (the, DT), (store, NN)]	[(sure, RB), (here, RB), (you, PRP), (go, VBP), (that, IN), (sounds, NNS), (like, IN), (a, DT), (good, JJ), (apple, NN), (tell, VBP), (daddy, JJ), (about, IN), (the, DT), (sparkles, NNS), (tell, VBP), (daddy, JJ), (about, IN), (the, DT), (sparkles, NNS), (we, PRP), (saw, VBD), (at, IN), (the, DT), (store, NN)]	[(sure, RB), (here, RB), (you, PRP), (go, VBP), (that, IN), (sound, NN), (like, IN), (a, DT), (good, JJ), (apple, NN), (tell, VBP), (daddy, JJ), (about, IN), (the, DT), (sparkle, NN), (tell, VB), (daddy, JJ), (about, IN), (the, DT), (sparkle, NN), (we, PRP), (saw, VBD), (at, IN), (the, DT), (store, NN)]	time54-cond1.txt
kid	i didn't know about that	[i, did, not, know, about, that]	[i, do, not, know, about, that]	[(i, NN), (did, VBD), (not, RB), (know, VB), (about, IN), (that, DT)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (about, IN), (that, DT)]	[(i, LS), (did, VBD), (not, RB), (know, VB), (about, IN), (that, DT)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (about, IN), (that, DT)]	time54-cond1.txt
cgv	you don't would you like some walnuts	[you, do, not, would, you, like, some, walnuts]	[you, do, not, would, you, like, some, walnut]	[(you, PRP), (do, VBP), (not, RB), (would, MD), (you, PRP), (like, VB), (some, DT), (walnuts, NNS)]	[(you, PRP), (do, VBP), (not, RB), (would, MD), (you, PRP), (like, VB), (some, DT), (walnut, NN)]	[(you, PRP), (do, VBP), (not, RB), (would, MD), (you, PRP), (like, VB), (some, DT), (walnuts, NNS)]	[(you, PRP), (do, VBP), (not, RB), (would, MD), (you, PRP), (like, VB), (some, DT), (walnut, NN)]	time54-cond1.txt
kid	yeah this is a big one these are both big is charlie brown on now when we got home	[yeah, this, is, a, big, one, these, are, both, big, is, charlie, brown, on, now, when, we, got, home]	[yeah, this, be, a, big, one, these, be, both, big, be, charlie, brown, on, now, when, we, get, home]	[(yeah, NN), (this, DT), (is, VBZ), (a, DT), (big, JJ), (one, CD), (these, DT), (are, VBP), (both, DT), (big, JJ), (is, VBZ), (charlie, JJ), (brown, IN), (on, IN), (now, RB), (when, WRB), (we, PRP), (got, VBD), (home, NN)]	[(yeah, NN), (this, DT), (be, VB), (a, DT), (big, JJ), (one, CD), (these, DT), (be, VB), (both, DT), (big, JJ), (be, VB), (charlie, JJ), (brown, VBN), (on, IN), (now, RB), (when, WRB), (we, PRP), (get, VBP), (home, NN)]	[(yeah, RB), (this, DT), (is, VBZ), (a, DT), (big, JJ), (one, CD), (these, DT), (are, VBP), (both, DT), (big, JJ), (is, VBZ), (charlie, NN), (brown, JJ), (on, IN), (now, RB), (when, WRB), (we, PRP), (got, VBD), (home, NN)]	[(yeah, RB), (this, DT), (be, VB), (a, DT), (big, JJ), (one, CD), (these, DT), (be, VB), (both, CC), (big, JJ), (be, VB), (charlie, NN), (brown, JJ), (on, IN), (now, RB), (when, WRB), (we, PRP), (get, VBP), (home, NN)]	time54-cond1.txt
cgv	pretty soon we got our shopping done so fast we have a little time to spare	[pretty, soon, we, got, our, shopping, done, so, fast, we, have, a, little, time, to, spare]	[pretty, soon, we, get, our, shopping, do, so, fast, we, have, a, little, time, to, spare]	[(pretty, RB), (soon, RB), (we, PRP), (got, VBD), (our, PRP$), (shopping, NN), (done, VBN), (so, RB), (fast, RB), (we, PRP), (have, VBP), (a, DT), (little, JJ), (time, NN), (to, TO), (spare, VB)]	[(pretty, RB), (soon, RB), (we, PRP), (get, VBP), (our, PRP$), (shopping, NN), (do, VBP), (so, RB), (fast, RB), (we, PRP), (have, VBP), (a, DT), (little, JJ), (time, NN), (to, TO), (spare, VB)]	[(pretty, RB), (soon, RB), (we, PRP), (got, VBD), (our, PRP$), (shopping, NN), (done, VBN), (so, RB), (fast, RB), (we, PRP), (have, VBP), (a, DT), (little, JJ), (time, NN), (to, TO), (spare, VB)]	[(pretty, RB), (soon, RB), (we, PRP), (get, VBP), (our, PRP$), (shopping, NN), (do, VBP), (so, RB), (fast, RB), (we, PRP), (have, VBP), (a, DT), (little, JJ), (time, NN), (to, TO), (spare, VB)]	time54-cond1.txt
kid	daddy you want your apple	[daddy, you, want, your, apple]	[daddy, you, want, your, apple]	[(daddy, NN), (you, PRP), (want, VBP), (your, PRP$), (apple, NN)]	[(daddy, NN), (you, PRP), (want, VBP), (your, PRP$), (apple, NN)]	[(daddy, VB), (you, PRP), (want, VB), (your, PRP$), (apple, NN)]	[(daddy, VB), (you, PRP), (want, VB), (your, PRP$), (apple, NN)]	time54-cond1.txt
cgv	not right now thank you	[not, right, now, thank, you]	[not, right, now, thank, you]	[(not, RB), (right, RB), (now, RB), (thank, VB), (you, PRP)]	[(not, RB), (right, RB), (now, RB), (thank, VB), (you, PRP)]	[(not, RB), (right, RB), (now, RB), (thank, VB), (you, PRP)]	[(not, RB), (right, RB), (now, RB), (thank, VB), (you, PRP)]	time54-cond1.txt
kid	hey daddy this got a bite in it	[hey, daddy, this, got, a, bite, in, it]	[hey, daddy, this, get, a, bite, in, it]	[(hey, NN), (daddy, VBP), (this, DT), (got, VBD), (a, DT), (bite, NN), (in, IN), (it, PRP)]	[(hey, NN), (daddy, VBP), (this, DT), (get, NN), (a, DT), (bite, NN), (in, IN), (it, PRP)]	[(hey, NN), (daddy, NN), (this, DT), (got, VBD), (a, DT), (bite, NN), (in, IN), (it, PRP)]	[(hey, NN), (daddy, NN), (this, DT), (get, VB), (a, DT), (bite, NN), (in, IN), (it, PRP)]	time54-cond1.txt
cgv	i did that i wanted to see how it tasted i did it i wanted a taste	[i, did, that, i, wanted, to, see, how, it, tasted, i, did, it, i, wanted, a, taste]	[i, do, that, i, want, to, see, how, it, taste, i, do, it, i, want, a, taste]	[(i, NN), (did, VBD), (that, IN), (i, NN), (wanted, VBD), (to, TO), (see, VB), (how, WRB), (it, PRP), (tasted, VBD), (i, NN), (did, VBD), (it, PRP), (i, VB), (wanted, VBD), (a, DT), (taste, NN)]	[(i, NN), (do, VBP), (that, IN), (i, NN), (want, VBP), (to, TO), (see, VB), (how, WRB), (it, PRP), (taste, NN), (i, VBZ), (do, VBP), (it, PRP), (i, VB), (want, VBP), (a, DT), (taste, NN)]	[(i, LS), (did, VBD), (that, DT), (i, FW), (wanted, VBD), (to, TO), (see, VB), (how, WRB), (it, PRP), (tasted, VBD), (i, FW), (did, VBD), (it, PRP), (i, FW), (wanted, VBD), (a, DT), (taste, NN)]	[(i, LS), (do, VBP), (that, DT), (i, FW), (want, VBP), (to, TO), (see, VB), (how, WRB), (it, PRP), (taste, VBP), (i, FW), (do, VBP), (it, PRP), (i, FW), (want, VBP), (a, DT), (taste, NN)]	time54-cond1.txt
kid	why you did that	[why, you, did, that]	[why, you, do, that]	[(why, WRB), (you, PRP), (did, VBD), (that, IN)]	[(why, WRB), (you, PRP), (do, VBP), (that, IN)]	[(why, WRB), (you, PRP), (did, VBD), (that, DT)]	[(why, WRB), (you, PRP), (do, VBP), (that, DT)]	time54-cond1.txt
cgv	because i wanted to find out what the apple tasted like	[because, i, wanted, to, find, out, what, the, apple, tasted, like]	[because, i, want, to, find, out, what, the, apple, taste, like]	[(because, IN), (i, NN), (wanted, VBD), (to, TO), (find, VB), (out, RP), (what, WP), (the, DT), (apple, NN), (tasted, VBD), (like, IN)]	[(because, IN), (i, NN), (want, VBP), (to, TO), (find, VB), (out, RP), (what, WP), (the, DT), (apple, NN), (taste, NN), (like, IN)]	[(because, IN), (i, FW), (wanted, VBD), (to, TO), (find, VB), (out, RP), (what, WP), (the, DT), (apple, NN), (tasted, VBD), (like, IN)]	[(because, IN), (i, FW), (want, VBP), (to, TO), (find, VB), (out, RP), (what, WP), (the, DT), (apple, NN), (taste, NN), (like, IN)]	time54-cond1.txt
kid	i need to go teetee i need somebody watch me i need somebody to come with me	[i, need, to, go, teeter, i, need, somebody, watch, me, i, need, somebody, to, come, with, me]	[i, need, to, go, teeter, i, need, somebody, watch, me, i, need, somebody, to, come, with, me]	[(i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN), (i, RB), (need, VBP), (somebody, NN), (watch, VB), (me, PRP), (i, JJ), (need, VBP), (somebody, NN), (to, TO), (come, VB), (with, IN), (me, PRP)]	[(i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN), (i, RB), (need, VBP), (somebody, NN), (watch, VB), (me, PRP), (i, JJ), (need, VBP), (somebody, NN), (to, TO), (come, VB), (with, IN), (me, PRP)]	[(i, FW), (need, VBP), (to, TO), (go, VB), (teeter, NN), (i, FW), (need, MD), (somebody, NN), (watch, VB), (me, PRP), (i, FW), (need, MD), (somebody, NN), (to, TO), (come, VB), (with, IN), (me, PRP)]	[(i, FW), (need, VBP), (to, TO), (go, VB), (teeter, NN), (i, FW), (need, MD), (somebody, NN), (watch, VB), (me, PRP), (i, FW), (need, MD), (somebody, NN), (to, TO), (come, VB), (with, IN), (me, PRP)]	time54-cond1.txt
cgv	how do you feel when someone watches you	[how, do, you, feel, when, someone, watches, you]	[how, do, you, feel, when, someone, watch, you]	[(how, WRB), (do, VBP), (you, PRP), (feel, VB), (when, WRB), (someone, NN), (watches, VBZ), (you, PRP)]	[(how, WRB), (do, VBP), (you, PRP), (feel, VB), (when, WRB), (someone, NN), (watch, NN), (you, PRP)]	[(how, WRB), (do, VBP), (you, PRP), (feel, VB), (when, WRB), (someone, NN), (watches, VBZ), (you, PRP)]	[(how, WRB), (do, VBP), (you, PRP), (feel, VB), (when, WRB), (someone, NN), (watch, NN), (you, PRP)]	time54-cond1.txt
kid	i don't know i think i feel any not any good	[i, do, not, know, i, think, i, feel, any, not, any, good]	[i, do, not, know, i, think, i, feel, any, not, any, good]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, JJ), (think, VBP), (i, JJ), (feel, VBP), (any, DT), (not, RB), (any, DT), (good, JJ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, JJ), (think, VBP), (i, JJ), (feel, VBP), (any, DT), (not, RB), (any, DT), (good, JJ)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (i, FW), (think, VBP), (i, FW), (feel, VB), (any, DT), (not, RB), (any, DT), (good, JJ)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (i, FW), (think, VBP), (i, FW), (feel, VB), (any, DT), (not, RB), (any, DT), (good, JJ)]	time54-cond1.txt
