participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	you don't want to cook a fly	[you, do, not, want, to, cook, a, fly]	[you, do, not, want, to, cook, a, fly]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (cook, VB), (a, DT), (fly, NN)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (cook, VB), (a, DT), (fly, NN)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (cook, VB), (a, DT), (fly, NN)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (cook, VB), (a, DT), (fly, NN)]	time31-cond1.txt
kid	hunhunh i have one more little taste mom i have one little taste i have a big taste mom i have one more little big taste again mom	[unhung, i, have, one, more, little, taste, mom, i, have, one, little, taste, i, have, a, big, taste, mom, i, have, one, more, little, big, taste, again, mom]	[unhung, i, have, one, more, little, taste, mom, i, have, one, little, taste, i, have, a, big, taste, mom, i, have, one, more, little, big, taste, again, mom]	[(unhung, NN), (i, NNS), (have, VBP), (one, CD), (more, JJR), (little, JJ), (taste, NN), (mom, NN), (i, NN), (have, VBP), (one, CD), (little, JJ), (taste, NN), (i, NNS), (have, VBP), (a, DT), (big, JJ), (taste, NN), (mom, NN), (i, NN), (have, VBP), (one, CD), (more, JJR), (little, JJ), (big, JJ), (taste, NN), (again, RB), (mom, NN)]	[(unhung, NN), (i, NNS), (have, VBP), (one, CD), (more, JJR), (little, JJ), (taste, NN), (mom, NN), (i, NN), (have, VBP), (one, CD), (little, JJ), (taste, NN), (i, NNS), (have, VBP), (a, DT), (big, JJ), (taste, NN), (mom, NN), (i, NN), (have, VBP), (one, CD), (more, JJR), (little, JJ), (big, JJ), (taste, NN), (again, RB), (mom, NN)]	[(unhung, JJ), (i, FW), (have, VBP), (one, CD), (more, JJR), (little, JJ), (taste, NN), (mom, NN), (i, FW), (have, VBP), (one, CD), (little, JJ), (taste, NN), (i, FW), (have, VBP), (a, DT), (big, JJ), (taste, NN), (mom, NN), (i, FW), (have, VBP), (one, CD), (more, JJR), (little, JJ), (big, JJ), (taste, NN), (again, RB), (mom, NN)]	[(unhung, JJ), (i, FW), (have, VBP), (one, CD), (more, JJR), (little, JJ), (taste, NN), (mom, NN), (i, FW), (have, VBP), (one, CD), (little, JJ), (taste, NN), (i, FW), (have, VBP), (a, DT), (big, JJ), (taste, NN), (mom, NN), (i, FW), (have, VBP), (one, CD), (more, JJR), (little, JJ), (big, JJ), (taste, NN), (again, RB), (mom, NN)]	time31-cond1.txt
cgv	no i don't think so abe you're going to get full of dough and won't have any room for tacos	[no, i, do, not, think, so, abe, you, are, going, to, get, full, of, dough, and, will, not, have, any, room, for, tacos]	[no, i, do, not, think, so, abe, you, be, go, to, get, full, of, dough, and, will, not, have, any, room, for, taco]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (abe, IN), (you, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (full, JJ), (of, IN), (dough, NN), (and, CC), (will, MD), (not, RB), (have, VB), (any, DT), (room, NN), (for, IN), (tacos, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (abe, JJ), (you, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (full, JJ), (of, IN), (dough, NN), (and, CC), (will, MD), (not, RB), (have, VB), (any, DT), (room, NN), (for, IN), (taco, NN)]	[(no, DT), (i, FW), (do, VBP), (not, RB), (think, VB), (so, RB), (abe, VB), (you, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (full, JJ), (of, IN), (dough, NN), (and, CC), (will, MD), (not, RB), (have, VB), (any, DT), (room, NN), (for, IN), (tacos, NNS)]	[(no, DT), (i, FW), (do, VBP), (not, RB), (think, VB), (so, RB), (abe, VB), (you, PRP), (be, VB), (go, VB), (to, TO), (get, VB), (full, JJ), (of, IN), (dough, NN), (and, CC), (will, MD), (not, RB), (have, VB), (any, DT), (room, NN), (for, IN), (taco, NN)]	time31-cond1.txt
kid	i don't want ta have tacos	[i, do, not, want, ta, have, tacos]	[i, do, not, want, ta, have, taco]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NNS), (have, VBP), (tacos, NNS)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NNS), (have, VBP), (taco, VBN)]	[(i, LS), (do, VBP), (not, RB), (want, VB), (ta, NN), (have, VBP), (tacos, NNS)]	[(i, LS), (do, VBP), (not, RB), (want, VB), (ta, NN), (have, VBP), (taco, NN)]	time31-cond1.txt
cgv	you don't	[you, do, not]	[you, do, not]	[(you, PRP), (do, VBP), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time31-cond1.txt
kid	hunhunh i want pizza	[unhung, i, want, pizza]	[unhung, i, want, pizza]	[(unhung, JJ), (i, NN), (want, VBP), (pizza, NN)]	[(unhung, JJ), (i, NN), (want, VBP), (pizza, NN)]	[(unhung, JJ), (i, FW), (want, VBP), (pizza, NN)]	[(unhung, JJ), (i, FW), (want, VBP), (pizza, NN)]	time31-cond1.txt
cgv	you know what maybe mom would like to ride up to the store when we're done and get us a surprise	[you, know, what, maybe, mom, would, like, to, ride, up, to, the, store, when, we, are, done, and, get, us, a, surprise]	[you, know, what, maybe, mom, would, like, to, ride, up, to, the, store, when, we, be, do, and, get, u, a, surprise]	[(you, PRP), (know, VBP), (what, WP), (maybe, RB), (mom, NN), (would, MD), (like, VB), (to, TO), (ride, VB), (up, RB), (to, TO), (the, DT), (store, NN), (when, WRB), (we, PRP), (are, VBP), (done, VBN), (and, CC), (get, VB), (us, PRP), (a, DT), (surprise, NN)]	[(you, PRP), (know, VBP), (what, WP), (maybe, RB), (mom, NN), (would, MD), (like, VB), (to, TO), (ride, VB), (up, RB), (to, TO), (the, DT), (store, NN), (when, WRB), (we, PRP), (be, VB), (do, VBN), (and, CC), (get, VB), (u, JJ), (a, DT), (surprise, NN)]	[(you, PRP), (know, VBP), (what, WP), (maybe, RB), (mom, NN), (would, MD), (like, VB), (to, TO), (ride, VB), (up, RP), (to, TO), (the, DT), (store, NN), (when, WRB), (we, PRP), (are, VBP), (done, VBN), (and, CC), (get, VB), (us, PRP), (a, DT), (surprise, NN)]	[(you, PRP), (know, VBP), (what, WP), (maybe, RB), (mom, NN), (would, MD), (like, VB), (to, TO), (ride, VB), (up, RP), (to, TO), (the, DT), (store, NN), (when, WRB), (we, PRP), (be, VB), (do, VB), (and, CC), (get, VB), (u, FW), (a, DT), (surprise, NN)]	time31-cond1.txt
kid	with you and me and mom	[with, you, and, me, and, mom]	[with, you, and, me, and, mom]	[(with, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (mom, VB)]	[(with, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (mom, VB)]	[(with, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (mom, NN)]	[(with, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (mom, NN)]	time31-cond1.txt
cgv	i don't know who but i thought that we'd get somebody to go to the store and get some ice cream	[i, do, not, know, who, but, i, thought, that, we, would, get, somebody, to, go, to, the, store, and, get, some, ice, cream]	[i, do, not, know, who, but, i, think, that, we, would, get, somebody, to, go, to, the, store, and, get, some, ice, cream]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (who, WP), (but, CC), (i, VBP), (thought, VBD), (that, IN), (we, PRP), (would, MD), (get, VB), (somebody, NN), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (get, VB), (some, DT), (ice, NN), (cream, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (who, WP), (but, CC), (i, VBP), (think, VBP), (that, IN), (we, PRP), (would, MD), (get, VB), (somebody, NN), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (get, VB), (some, DT), (ice, NN), (cream, NN)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (who, WP), (but, CC), (i, FW), (thought, VBN), (that, IN), (we, PRP), (would, MD), (get, VB), (somebody, NN), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (get, VB), (some, DT), (ice, NN), (cream, NN)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (who, WP), (but, CC), (i, FW), (think, VBP), (that, IN), (we, PRP), (would, MD), (get, VB), (somebody, NN), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (get, VB), (some, DT), (ice, NN), (cream, NN)]	time31-cond1.txt
kid	 what's this mom what's this mom	[what, is, this, mom, what, is, this, mom]	[what, be, this, mom, what, be, this, mom]	[(what, WP), (is, VBZ), (this, DT), (mom, NN), (what, WP), (is, VBZ), (this, DT), (mom, NN)]	[(what, WP), (be, VB), (this, DT), (mom, NN), (what, WP), (be, VB), (this, DT), (mom, NN)]	[(what, WP), (is, VBZ), (this, DT), (mom, NN), (what, WP), (is, VBZ), (this, DT), (mom, NN)]	[(what, WDT), (be, VB), (this, DT), (mom, NN), (what, WDT), (be, VB), (this, DT), (mom, NN)]	time31-cond1.txt
cgv	little pieces of lettuce	[little, pieces, of, lettuce]	[little, piece, of, lettuce]	[(little, JJ), (pieces, NNS), (of, IN), (lettuce, NN)]	[(little, JJ), (piece, NN), (of, IN), (lettuce, NN)]	[(little, JJ), (pieces, NNS), (of, IN), (lettuce, NN)]	[(little, JJ), (piece, NN), (of, IN), (lettuce, NN)]	time31-cond1.txt
kid	 little pieces of lettuce for tacos	[little, pieces, of, lettuce, for, tacos]	[little, piece, of, lettuce, for, taco]	[(little, JJ), (pieces, NNS), (of, IN), (lettuce, NN), (for, IN), (tacos, NN)]	[(little, JJ), (piece, NN), (of, IN), (lettuce, NN), (for, IN), (taco, NN)]	[(little, JJ), (pieces, NNS), (of, IN), (lettuce, NN), (for, IN), (tacos, NNS)]	[(little, JJ), (piece, NN), (of, IN), (lettuce, NN), (for, IN), (taco, NN)]	time31-cond1.txt
cgv	abe guess what's on tv tonight	[abe, guess, what, is, on, tv, tonight]	[abe, guess, what, be, on, tv, tonight]	[(abe, NN), (guess, NN), (what, WP), (is, VBZ), (on, IN), (tv, NN), (tonight, NN)]	[(abe, NN), (guess, NN), (what, WP), (be, VB), (on, IN), (tv, NN), (tonight, NN)]	[(abe, NN), (guess, NN), (what, WP), (is, VBZ), (on, IN), (tv, NN), (tonight, NN)]	[(abe, NN), (guess, NN), (what, WDT), (be, VB), (on, IN), (tv, NN), (tonight, NN)]	time31-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, LS), (do, VBP), (not, RB), (know, VB)]	[(i, LS), (do, VBP), (not, RB), (know, VB)]	time31-cond1.txt
cgv	it's saturday yeah at six thirty one hour and fifteen minutes do you think that you can wait that long	[it, is, saturday, yeah, at, six, thirty, one, hour, and, fifteen, minutes, do, you, think, that, you, can, wait, that, long]	[it, be, saturday, yeah, at, six, thirty, one, hour, and, fifteen, minute, do, you, think, that, you, can, wait, that, long]	[(it, PRP), (is, VBZ), (saturday, JJ), (yeah, NNS), (at, IN), (six, CD), (thirty, JJ), (one, CD), (hour, NN), (and, CC), (fifteen, JJ), (minutes, NNS), (do, VBP), (you, PRP), (think, VB), (that, IN), (you, PRP), (can, MD), (wait, VB), (that, DT), (long, JJ)]	[(it, PRP), (be, VB), (saturday, JJ), (yeah, NNS), (at, IN), (six, CD), (thirty, JJ), (one, CD), (hour, NN), (and, CC), (fifteen, JJ), (minute, NN), (do, VBP), (you, PRP), (think, VB), (that, IN), (you, PRP), (can, MD), (wait, VB), (that, DT), (long, JJ)]	[(it, PRP), (is, VBZ), (saturday, NNP), (yeah, NN), (at, IN), (six, CD), (thirty, CD), (one, CD), (hour, NN), (and, CC), (fifteen, CD), (minutes, NNS), (do, VBP), (you, PRP), (think, VB), (that, IN), (you, PRP), (can, MD), (wait, VB), (that, DT), (long, JJ)]	[(it, PRP), (be, VB), (saturday, NNP), (yeah, NN), (at, IN), (six, CD), (thirty, CD), (one, CD), (hour, NN), (and, CC), (fifteen, CD), (minute, NN), (do, VBP), (you, PRP), (think, VB), (that, IN), (you, PRP), (can, MD), (wait, VB), (that, DT), (long, JJ)]	time31-cond1.txt
kid	 our tiny cheese dad i got tiny cheese cut it up okay	[our, tiny, cheese, dad, i, got, tiny, cheese, cut, it, up, okay]	[our, tiny, cheese, dad, i, get, tiny, cheese, cut, it, up, okay]	[(our, PRP$), (tiny, JJ), (cheese, JJ), (dad, NN), (i, NN), (got, VBD), (tiny, JJ), (cheese, JJ), (cut, NN), (it, PRP), (up, RP), (okay, NN)]	[(our, PRP$), (tiny, JJ), (cheese, JJ), (dad, NN), (i, NN), (get, VBP), (tiny, JJ), (cheese, JJ), (cut, NN), (it, PRP), (up, RP), (okay, NN)]	[(our, PRP$), (tiny, JJ), (cheese, NN), (dad, NN), (i, FW), (got, VBD), (tiny, JJ), (cheese, NN), (cut, VBD), (it, PRP), (up, RP), (okay, JJ)]	[(our, PRP$), (tiny, JJ), (cheese, NN), (dad, NN), (i, FW), (get, VB), (tiny, JJ), (cheese, NN), (cut, VBD), (it, PRP), (up, RP), (okay, JJ)]	time31-cond1.txt
cgv	we'll use it later okay we'll see but i think this would work better big abe	[we, will, use, it, later, okay, we, will, see, but, i, think, this, would, work, better, big, abe]	[we, will, use, it, later, okay, we, will, see, but, i, think, this, would, work, well, big, abe]	[(we, PRP), (will, MD), (use, VB), (it, PRP), (later, RB), (okay, IN), (we, PRP), (will, MD), (see, VB), (but, CC), (i, VB), (think, VBP), (this, DT), (would, MD), (work, VB), (better, RB), (big, JJ), (abe, NN)]	[(we, PRP), (will, MD), (use, VB), (it, PRP), (later, RB), (okay, IN), (we, PRP), (will, MD), (see, VB), (but, CC), (i, VB), (think, VBP), (this, DT), (would, MD), (work, VB), (well, RB), (big, JJ), (abe, NN)]	[(we, PRP), (will, MD), (use, VB), (it, PRP), (later, RB), (okay, JJ), (we, PRP), (will, MD), (see, VB), (but, CC), (i, FW), (think, VB), (this, DT), (would, MD), (work, VB), (better, RB), (big, JJ), (abe, NN)]	[(we, PRP), (will, MD), (use, VB), (it, PRP), (later, RB), (okay, JJ), (we, PRP), (will, MD), (see, VB), (but, CC), (i, FW), (think, VB), (this, DT), (would, MD), (work, VB), (well, RB), (big, JJ), (abe, NN)]	time31-cond1.txt
kid	i'm bigger	[i, am, bigger]	[i, be, big]	[(i, NN), (am, VBP), (bigger, JJR)]	[(i, NN), (be, VB), (big, JJ)]	[(i, LS), (am, RB), (bigger, JJR)]	[(i, LS), (be, VB), (big, JJ)]	time31-cond1.txt
cgv	you're bigger	[you, are, bigger]	[you, be, big]	[(you, PRP), (are, VBP), (bigger, JJR)]	[(you, PRP), (be, VB), (big, JJ)]	[(you, PRP), (are, VBP), (bigger, JJR)]	[(you, PRP), (be, VB), (big, JJ)]	time31-cond1.txt
kid	i'm gon ta grow big and big and touch the wall  put those in mom mom put those in mom i'll eat it all mommy  i eat a real tiny one like yours	[i, am, gon, ta, grow, big, and, big, and, touch, the, wall, put, those, in, mom, mom, put, those, in, mom, i, will, eat, it, all, mommy, i, eat, a, real, tiny, one, like, yours]	[i, be, gon, ta, grow, big, and, big, and, touch, the, wall, put, those, in, mom, mom, put, those, in, mom, i, will, eat, it, all, mommy, i, eat, a, real, tiny, one, like, yours]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (grow, NN), (big, JJ), (and, CC), (big, JJ), (and, CC), (touch, PDT), (the, DT), (wall, NN), (put, VBD), (those, DT), (in, IN), (mom, JJ), (mom, NN), (put, VBD), (those, DT), (in, IN), (mom, NN), (i, NN), (will, MD), (eat, VB), (it, PRP), (all, DT), (mommy, VBP), (i, JJ), (eat, VBP), (a, DT), (real, JJ), (tiny, JJ), (one, CD), (like, IN), (yours, NNS)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (grow, NN), (big, JJ), (and, CC), (big, JJ), (and, CC), (touch, PDT), (the, DT), (wall, NN), (put, VBD), (those, DT), (in, IN), (mom, JJ), (mom, NN), (put, VBD), (those, DT), (in, IN), (mom, NN), (i, NN), (will, MD), (eat, VB), (it, PRP), (all, DT), (mommy, VBP), (i, JJ), (eat, VBP), (a, DT), (real, JJ), (tiny, JJ), (one, CD), (like, IN), (yours, NNS)]	[(i, LS), (am, VBP), (gon, VBG), (ta, NN), (grow, VB), (big, JJ), (and, CC), (big, JJ), (and, CC), (touch, VB), (the, DT), (wall, NN), (put, VBD), (those, DT), (in, IN), (mom, NN), (mom, NN), (put, VBD), (those, DT), (in, IN), (mom, NN), (i, FW), (will, MD), (eat, VB), (it, PRP), (all, DT), (mommy, NN), (i, FW), (eat, VB), (a, DT), (real, JJ), (tiny, JJ), (one, CD), (like, IN), (yours, PRP$)]	[(i, LS), (be, VB), (gon, VBG), (ta, NN), (grow, VB), (big, JJ), (and, CC), (big, JJ), (and, CC), (touch, VB), (the, DT), (wall, NN), (put, VBD), (those, DT), (in, IN), (mom, NN), (mom, NN), (put, VBD), (those, DT), (in, IN), (mom, NN), (i, FW), (will, MD), (eat, VB), (it, PRP), (all, DT), (mommy, NN), (i, FW), (eat, VB), (a, DT), (real, JJ), (tiny, JJ), (one, CD), (like, IN), (yours, PRP$)]	time31-cond1.txt
cgv	it didn't fill you up then did it	[it, did, not, fill, you, up, then, did, it]	[it, do, not, fill, you, up, then, do, it]	[(it, PRP), (did, VBD), (not, RB), (fill, VB), (you, PRP), (up, RP), (then, RB), (did, VBD), (it, PRP)]	[(it, PRP), (do, VBP), (not, RB), (fill, VB), (you, PRP), (up, RP), (then, RB), (do, VB), (it, PRP)]	[(it, PRP), (did, VBD), (not, RB), (fill, VB), (you, PRP), (up, RP), (then, RB), (did, VBD), (it, PRP)]	[(it, PRP), (do, VBP), (not, RB), (fill, VB), (you, PRP), (up, RP), (then, RB), (do, VBP), (it, PRP)]	time31-cond1.txt
kid	i tried to eat it all	[i, tried, to, eat, it, all]	[i, try, to, eat, it, all]	[(i, NN), (tried, VBD), (to, TO), (eat, VB), (it, PRP), (all, DT)]	[(i, JJ), (try, NN), (to, TO), (eat, VB), (it, PRP), (all, DT)]	[(i, LS), (tried, VBD), (to, TO), (eat, VB), (it, PRP), (all, DT)]	[(i, LS), (try, VB), (to, TO), (eat, VB), (it, PRP), (all, DT)]	time31-cond1.txt
cgv	you did try	[you, did, try]	[you, do, try]	[(you, PRP), (did, VBD), (try, VB)]	[(you, PRP), (do, VBP), (try, VB)]	[(you, PRP), (did, VBD), (try, VB)]	[(you, PRP), (do, VBP), (try, VB)]	time31-cond1.txt
kid	there's no more	[there, is, no, more]	[there, be, no, more]	[(there, EX), (is, VBZ), (no, DT), (more, RBR)]	[(there, RB), (be, VB), (no, DT), (more, JJR)]	[(there, EX), (is, VBZ), (no, DT), (more, RBR)]	[(there, RB), (be, VB), (no, RB), (more, RBR)]	time31-cond1.txt
cgv	you ate all of that tiny one  what do you want to drink	[you, ate, all, of, that, tiny, one, what, do, you, want, to, drink]	[you, eat, all, of, that, tiny, one, what, do, you, want, to, drink]	[(you, PRP), (ate, VBP), (all, DT), (of, IN), (that, DT), (tiny, JJ), (one, CD), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	[(you, PRP), (eat, VBP), (all, DT), (of, IN), (that, DT), (tiny, JJ), (one, CD), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	[(you, PRP), (ate, VBD), (all, DT), (of, IN), (that, DT), (tiny, JJ), (one, CD), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	[(you, PRP), (eat, VBP), (all, DT), (of, IN), (that, DT), (tiny, JJ), (one, CD), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	time31-cond1.txt
kid	i want some milk	[i, want, some, milk]	[i, want, some, milk]	[(i, NN), (want, VBP), (some, DT), (milk, NN)]	[(i, NN), (want, VBP), (some, DT), (milk, NN)]	[(i, LS), (want, VBP), (some, DT), (milk, NN)]	[(i, LS), (want, VBP), (some, DT), (milk, NN)]	time31-cond1.txt
cgv	okay i think i can arrange that	[okay, i, think, i, can, arrange, that]	[okay, i, think, i, can, arrange, that]	[(okay, NN), (i, NN), (think, VBP), (i, NN), (can, MD), (arrange, VB), (that, IN)]	[(okay, NN), (i, NN), (think, VBP), (i, NN), (can, MD), (arrange, VB), (that, IN)]	[(okay, JJ), (i, FW), (think, VBP), (i, FW), (can, MD), (arrange, VB), (that, IN)]	[(okay, JJ), (i, FW), (think, VBP), (i, FW), (can, MD), (arrange, VB), (that, IN)]	time31-cond1.txt
kid	daddy what we watch daddy	[daddy, what, we, watch, daddy]	[daddy, what, we, watch, daddy]	[(daddy, VB), (what, WP), (we, PRP), (watch, VBP), (daddy, VB)]	[(daddy, VB), (what, WP), (we, PRP), (watch, VBP), (daddy, VB)]	[(daddy, VB), (what, WP), (we, PRP), (watch, VBP), (daddy, NN)]	[(daddy, VB), (what, WP), (we, PRP), (watch, VBP), (daddy, NN)]	time31-cond1.txt
cgv	what are we going to watch let's see	[what, are, we, going, to, watch, let, us, see]	[what, be, we, go, to, watch, let, u, see]	[(what, WDT), (are, VBP), (we, PRP), (going, VBG), (to, TO), (watch, VB), (let, VB), (us, PRP), (see, VB)]	[(what, WP), (be, VB), (we, PRP), (go, VBP), (to, TO), (watch, VB), (let, VB), (u, JJ), (see, VB)]	[(what, WP), (are, VBP), (we, PRP), (going, VBG), (to, TO), (watch, VB), (let, VB), (us, PRP), (see, VB)]	[(what, WDT), (be, VB), (we, PRP), (go, VB), (to, TO), (watch, VB), (let, VB), (u, FW), (see, VB)]	time31-cond1.txt
kid	mom i need some cheese also i just love cheese mom	[mom, i, need, some, cheese, also, i, just, love, cheese, mom]	[mom, i, need, some, cheese, also, i, just, love, cheese, mom]	[(mom, NN), (i, NNS), (need, VBP), (some, DT), (cheese, NN), (also, RB), (i, VBZ), (just, RB), (love, VB), (cheese, JJ), (mom, NN)]	[(mom, NN), (i, NNS), (need, VBP), (some, DT), (cheese, NN), (also, RB), (i, VBZ), (just, RB), (love, VB), (cheese, JJ), (mom, NN)]	[(mom, NN), (i, FW), (need, VBP), (some, DT), (cheese, NN), (also, RB), (i, FW), (just, RB), (love, VBP), (cheese, NN), (mom, NN)]	[(mom, NN), (i, FW), (need, VBP), (some, DT), (cheese, NN), (also, RB), (i, FW), (just, RB), (love, VBP), (cheese, NN), (mom, NN)]	time31-cond1.txt
cgv	well you can have all you want	[well, you, can, have, all, you, want]	[well, you, can, have, all, you, want]	[(well, RB), (you, PRP), (can, MD), (have, VB), (all, DT), (you, PRP), (want, VBP)]	[(well, RB), (you, PRP), (can, MD), (have, VB), (all, DT), (you, PRP), (want, VBP)]	[(well, RB), (you, PRP), (can, MD), (have, VB), (all, DT), (you, PRP), (want, VBP)]	[(well, RB), (you, PRP), (can, MD), (have, VB), (all, DT), (you, PRP), (want, VBP)]	time31-cond1.txt
kid	i need some in here mom	[i, need, some, in, here, mom]	[i, need, some, in, here, mom]	[(i, NNS), (need, VBP), (some, DT), (in, IN), (here, RB), (mom, NN)]	[(i, NNS), (need, VBP), (some, DT), (in, IN), (here, RB), (mom, NN)]	[(i, FW), (need, VBP), (some, DT), (in, IN), (here, RB), (mom, NN)]	[(i, FW), (need, VBP), (some, DT), (in, IN), (here, RB), (mom, NN)]	time31-cond1.txt
cgv	here you go	[here, you, go]	[here, you, go]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	time31-cond1.txt
kid	mommy mommy it's broken mommy i can't see it	[mommy, mommy, it, is, broken, mommy, i, can, not, see, it]	[mommy, mommy, it, be, broken, mommy, i, can, not, see, it]	[(mommy, NN), (mommy, NN), (it, PRP), (is, VBZ), (broken, JJ), (mommy, NN), (i, NN), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(mommy, NN), (mommy, NN), (it, PRP), (be, VB), (broken, VBN), (mommy, JJ), (i, NN), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(mommy, NN), (mommy, NN), (it, PRP), (is, VBZ), (broken, JJ), (mommy, NN), (i, FW), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(mommy, NN), (mommy, NN), (it, PRP), (be, VB), (broken, VBN), (mommy, NN), (i, FW), (can, MD), (not, RB), (see, VB), (it, PRP)]	time31-cond1.txt
cgv	it's wiggling because it's real windy outside it'll be okay soon	[it, is, wiggling, because, it, is, real, windy, outside, it, will, be, okay, soon]	[it, be, wiggle, because, it, be, real, windy, outside, it, will, be, okay, soon]	[(it, PRP), (is, VBZ), (wiggling, VBG), (because, IN), (it, PRP), (is, VBZ), (real, JJ), (windy, JJ), (outside, IN), (it, PRP), (will, MD), (be, VB), (okay, RB), (soon, RB)]	[(it, PRP), (be, VB), (wiggle, RBR), (because, IN), (it, PRP), (be, VB), (real, JJ), (windy, JJ), (outside, IN), (it, PRP), (will, MD), (be, VB), (okay, RB), (soon, RB)]	[(it, PRP), (is, VBZ), (wiggling, VBG), (because, IN), (it, PRP), (is, VBZ), (real, JJ), (windy, JJ), (outside, IN), (it, PRP), (will, MD), (be, VB), (okay, JJ), (soon, RB)]	[(it, PRP), (be, VB), (wiggle, NN), (because, IN), (it, PRP), (be, VB), (real, JJ), (windy, JJ), (outside, IN), (it, PRP), (will, MD), (be, VB), (okay, JJ), (soon, RB)]	time31-cond1.txt
kid	daddy soon that's a be gone	[daddy, soon, that, is, a, be, gone]	[daddy, soon, that, be, a, be, go]	[(daddy, NN), (soon, RB), (that, DT), (is, VBZ), (a, DT), (be, VB), (gone, VBN)]	[(daddy, NN), (soon, RB), (that, IN), (be, VB), (a, DT), (be, VB), (go, VBN)]	[(daddy, RB), (soon, RB), (that, DT), (is, VBZ), (a, DT), (be, VB), (gone, VBN)]	[(daddy, RB), (soon, RB), (that, IN), (be, VB), (a, DT), (be, VB), (go, VB)]	time31-cond1.txt
cgv	soon it will be gone	[soon, it, will, be, gone]	[soon, it, will, be, go]	[(soon, RB), (it, PRP), (will, MD), (be, VB), (gone, VBN)]	[(soon, RB), (it, PRP), (will, MD), (be, VB), (go, VB)]	[(soon, RB), (it, PRP), (will, MD), (be, VB), (gone, VBN)]	[(soon, RB), (it, PRP), (will, MD), (be, VB), (go, VB)]	time31-cond1.txt
kid	 it's gone now mom	[it, is, gone, now, mom]	[it, be, go, now, mom]	[(it, PRP), (is, VBZ), (gone, VBN), (now, RB), (mom, NN)]	[(it, PRP), (be, VB), (go, VBN), (now, RB), (mom, NN)]	[(it, PRP), (is, VBZ), (gone, VBN), (now, RB), (mom, NN)]	[(it, PRP), (be, VB), (go, VB), (now, RB), (mom, NN)]	time31-cond1.txt
cgv	 i'll have to grate some more	[i, will, have, to, grate, some, more]	[i, will, have, to, grate, some, more]	[(i, NN), (will, MD), (have, VB), (to, TO), (grate, VB), (some, DT), (more, RBR)]	[(i, NN), (will, MD), (have, VB), (to, TO), (grate, VB), (some, DT), (more, RBR)]	[(i, LS), (will, MD), (have, VB), (to, TO), (grate, VB), (some, DT), (more, JJR)]	[(i, LS), (will, MD), (have, VB), (to, TO), (grate, VB), (some, DT), (more, JJR)]	time31-cond1.txt
