participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	okay go ahead and call me when you're ready for me to play are you still playing by yourself are you almost done	[okay, go, ahead, and, call, me, when, you, are, ready, for, me, to, play, are, you, still, playing, by, yourself, are, you, almost, done]	[okay, go, ahead, and, call, me, when, you, be, ready, for, me, to, play, be, you, still, play, by, yourself, be, you, almost, do]	[(okay, RB), (go, VBP), (ahead, RB), (and, CC), (call, VB), (me, PRP), (when, WRB), (you, PRP), (are, VBP), (ready, JJ), (for, IN), (me, PRP), (to, TO), (play, VB), (are, VBP), (you, PRP), (still, RB), (playing, VBG), (by, IN), (yourself, PRP), (are, VBP), (you, PRP), (almost, RB), (done, VBN)]	[(okay, RB), (go, VBP), (ahead, RB), (and, CC), (call, VB), (me, PRP), (when, WRB), (you, PRP), (be, VB), (ready, JJ), (for, IN), (me, PRP), (to, TO), (play, VB), (be, VB), (you, PRP), (still, RB), (play, VB), (by, IN), (yourself, PRP), (be, VB), (you, PRP), (almost, RB), (do, VBP)]	[(okay, JJ), (go, VB), (ahead, RB), (and, CC), (call, VB), (me, PRP), (when, WRB), (you, PRP), (are, VBP), (ready, JJ), (for, IN), (me, PRP), (to, TO), (play, VB), (are, VBP), (you, PRP), (still, RB), (playing, VBG), (by, IN), (yourself, PRP), (are, VBP), (you, PRP), (almost, RB), (done, VBN)]	[(okay, JJ), (go, VB), (ahead, RB), (and, CC), (call, VB), (me, PRP), (when, WRB), (you, PRP), (be, VB), (ready, JJ), (for, IN), (me, PRP), (to, TO), (play, VB), (be, VB), (you, PRP), (still, RB), (play, VBP), (by, IN), (yourself, PRP), (be, VB), (you, PRP), (almost, RB), (do, VBP)]	time46-cond1.txt
kid	yeah i want ta watch tv now	[yeah, i, want, ta, watch, tv, now]	[yeah, i, want, ta, watch, tv, now]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (now, RB)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (now, RB)]	[(yeah, JJ), (i, FW), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (now, RB)]	[(yeah, JJ), (i, FW), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (now, RB)]	time46-cond1.txt
cgv	can't i play chess with you now	[can, not, i, play, chess, with, you, now]	[can, not, i, play, chess, with, you, now]	[(can, MD), (not, RB), (i, VB), (play, NN), (chess, NN), (with, IN), (you, PRP), (now, RB)]	[(can, MD), (not, RB), (i, VB), (play, NN), (chess, NN), (with, IN), (you, PRP), (now, RB)]	[(can, MD), (not, RB), (i, FW), (play, VBP), (chess, NN), (with, IN), (you, PRP), (now, RB)]	[(can, MD), (not, RB), (i, FW), (play, VBP), (chess, NN), (with, IN), (you, PRP), (now, RB)]	time46-cond1.txt
kid	you play with yourself and i will watch tv okay	[you, play, with, yourself, and, i, will, watch, tv, okay]	[you, play, with, yourself, and, i, will, watch, tv, okay]	[(you, PRP), (play, VBP), (with, IN), (yourself, PRP), (and, CC), (i, VB), (will, MD), (watch, VB), (tv, NN), (okay, NN)]	[(you, PRP), (play, VBP), (with, IN), (yourself, PRP), (and, CC), (i, VB), (will, MD), (watch, VB), (tv, NN), (okay, NN)]	[(you, PRP), (play, VBP), (with, IN), (yourself, PRP), (and, CC), (i, FW), (will, MD), (watch, VB), (tv, NN), (okay, JJ)]	[(you, PRP), (play, VBP), (with, IN), (yourself, PRP), (and, CC), (i, FW), (will, MD), (watch, VB), (tv, NN), (okay, JJ)]	time46-cond1.txt
cgv	let me see what's on nothing good is on right now do you want to make a poster	[let, me, see, what, is, on, nothing, good, is, on, right, now, do, you, want, to, make, a, poster]	[let, me, see, what, be, on, nothing, good, be, on, right, now, do, you, want, to, make, a, poster]	[(let, VB), (me, PRP), (see, VB), (what, WP), (is, VBZ), (on, IN), (nothing, NN), (good, JJ), (is, VBZ), (on, IN), (right, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (a, DT), (poster, NN)]	[(let, VB), (me, PRP), (see, VB), (what, WP), (be, VB), (on, IN), (nothing, NN), (good, JJ), (be, VB), (on, IN), (right, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (a, DT), (poster, NN)]	[(let, VB), (me, PRP), (see, VB), (what, WP), (is, VBZ), (on, IN), (nothing, NN), (good, JJ), (is, VBZ), (on, IN), (right, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (a, DT), (poster, NN)]	[(let, VB), (me, PRP), (see, VB), (what, WP), (be, VB), (on, IN), (nothing, NN), (good, JJ), (be, VB), (on, IN), (right, RB), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (a, DT), (poster, NN)]	time46-cond1.txt
kid	 you help me okay	[you, help, me, okay]	[you, help, me, okay]	[(you, PRP), (help, VBP), (me, PRP), (okay, VB)]	[(you, PRP), (help, VBP), (me, PRP), (okay, VB)]	[(you, PRP), (help, VBP), (me, PRP), (okay, JJ)]	[(you, PRP), (help, VBP), (me, PRP), (okay, JJ)]	time46-cond1.txt
cgv	sure what do you want to make do you know how to make a goblin how do you make a goblin	[sure, what, do, you, want, to, make, do, you, know, how, to, make, a, goblin, how, do, you, make, a, goblin]	[sure, what, do, you, want, to, make, do, you, know, how, to, make, a, goblin, how, do, you, make, a, goblin]	[(sure, JJ), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (do, VB), (you, PRP), (know, VB), (how, WRB), (to, TO), (make, VB), (a, DT), (goblin, NN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (goblin, NN)]	[(sure, JJ), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (do, VB), (you, PRP), (know, VB), (how, WRB), (to, TO), (make, VB), (a, DT), (goblin, NN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (goblin, NN)]	[(sure, RB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (do, VB), (you, PRP), (know, VB), (how, WRB), (to, TO), (make, VB), (a, DT), (goblin, NN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (goblin, NN)]	[(sure, RB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (do, VB), (you, PRP), (know, VB), (how, WRB), (to, TO), (make, VB), (a, DT), (goblin, NN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (goblin, NN)]	time46-cond1.txt
kid	i don't know you help me okay	[i, do, not, know, you, help, me, okay]	[i, do, not, know, you, help, me, okay]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (help, VB), (me, PRP), (okay, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (help, VB), (me, PRP), (okay, VB)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (you, PRP), (help, VB), (me, PRP), (okay, JJ)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (you, PRP), (help, VB), (me, PRP), (okay, JJ)]	time46-cond1.txt
cgv	okay what do we need to make first okay how's this now what do we need	[okay, what, do, we, need, to, make, first, okay, how, is, this, now, what, do, we, need]	[okay, what, do, we, need, to, make, first, okay, how, be, this, now, what, do, we, need]	[(okay, VB), (what, WP), (do, VBP), (we, PRP), (need, VBP), (to, TO), (make, VB), (first, JJ), (okay, VB), (how, WRB), (is, VBZ), (this, DT), (now, RB), (what, WP), (do, VBP), (we, PRP), (need, VB)]	[(okay, VB), (what, WP), (do, VBP), (we, PRP), (need, VBP), (to, TO), (make, VB), (first, JJ), (okay, VB), (how, WRB), (be, VB), (this, DT), (now, RB), (what, WP), (do, VBP), (we, PRP), (need, VB)]	[(okay, JJ), (what, WP), (do, VBP), (we, PRP), (need, VB), (to, TO), (make, VB), (first, JJ), (okay, JJ), (how, WRB), (is, VBZ), (this, DT), (now, RB), (what, WP), (do, VBP), (we, PRP), (need, VB)]	[(okay, JJ), (what, WP), (do, VBP), (we, PRP), (need, VB), (to, TO), (make, VB), (first, JJ), (okay, JJ), (how, WRB), (be, VB), (this, DT), (now, RB), (what, WP), (do, VBP), (we, PRP), (need, VB)]	time46-cond1.txt
kid	eyes two eyes arms and legs goblins got arms and legs	[eyes, two, eyes, arms, and, legs, goblins, got, arms, and, legs]	[eye, two, eye, arm, and, legs, goblin, get, arm, and, leg]	[(eyes, NNS), (two, CD), (eyes, NNS), (arms, NNS), (and, CC), (legs, JJ), (goblins, NNS), (got, VBD), (arms, NNS), (and, CC), (legs, NNS)]	[(eye, NN), (two, CD), (eye, NN), (arm, NN), (and, CC), (legs, NNS), (goblin, VBP), (get, VB), (arm, NN), (and, CC), (leg, NN)]	[(eyes, NNS), (two, CD), (eyes, NNS), (arms, NNS), (and, CC), (legs, NNS), (goblins, NNS), (got, VBD), (arms, NNS), (and, CC), (legs, NNS)]	[(eye, NN), (two, CD), (eye, NN), (arm, NN), (and, CC), (legs, NNS), (goblin, NN), (get, VB), (arm, NN), (and, CC), (leg, NN)]	time46-cond1.txt
cgv	what color should his hair be	[what, color, should, his, hair, be]	[what, color, should, his, hair, be]	[(what, WP), (color, NN), (should, MD), (his, PRP$), (hair, NN), (be, VB)]	[(what, WP), (color, NN), (should, MD), (his, PRP$), (hair, NN), (be, VB)]	[(what, WDT), (color, NN), (should, MD), (his, PRP$), (hair, NN), (be, VB)]	[(what, WDT), (color, NN), (should, MD), (his, PRP$), (hair, NN), (be, VB)]	time46-cond1.txt
kid	white can you make it white	[white, can, you, make, it, white]	[white, can, you, make, it, white]	[(white, JJ), (can, MD), (you, PRP), (make, VB), (it, PRP), (white, JJ)]	[(white, JJ), (can, MD), (you, PRP), (make, VB), (it, PRP), (white, JJ)]	[(white, JJ), (can, MD), (you, PRP), (make, VB), (it, PRP), (white, JJ)]	[(white, JJ), (can, MD), (you, PRP), (make, VB), (it, PRP), (white, JJ)]	time46-cond1.txt
cgv	sure i can make it whenever color you like there it's all done how does he look	[sure, i, can, make, it, whenever, color, you, like, there, it, is, all, done, how, does, he, look]	[sure, i, can, make, it, whenever, color, you, like, there, it, be, all, do, how, do, he, look]	[(sure, JJ), (i, NN), (can, MD), (make, VB), (it, PRP), (whenever, WRB), (color, NN), (you, PRP), (like, IN), (there, EX), (it, PRP), (is, VBZ), (all, DT), (done, VBN), (how, WRB), (does, VBZ), (he, PRP), (look, VB)]	[(sure, JJ), (i, NN), (can, MD), (make, VB), (it, PRP), (whenever, WRB), (color, NN), (you, PRP), (like, IN), (there, EX), (it, PRP), (be, VB), (all, DT), (do, VB), (how, WRB), (do, VB), (he, PRP), (look, VB)]	[(sure, JJ), (i, FW), (can, MD), (make, VB), (it, PRP), (whenever, WRB), (color, NN), (you, PRP), (like, IN), (there, EX), (it, PRP), (is, VBZ), (all, DT), (done, VBN), (how, WRB), (does, VBZ), (he, PRP), (look, VB)]	[(sure, JJ), (i, FW), (can, MD), (make, VB), (it, PRP), (whenever, WRB), (color, NN), (you, PRP), (like, IN), (there, EX), (it, PRP), (be, VB), (all, DT), (do, VB), (how, WRB), (do, VBP), (he, PRP), (look, VB)]	time46-cond1.txt
kid	he needs arms and legs	[he, needs, arms, and, legs]	[he, need, arm, and, leg]	[(he, PRP), (needs, VBZ), (arms, NNS), (and, CC), (legs, NNS)]	[(he, PRP), (need, MD), (arm, VB), (and, CC), (leg, VB)]	[(he, PRP), (needs, VBZ), (arms, NNS), (and, CC), (legs, NNS)]	[(he, PRP), (need, VBP), (arm, NN), (and, CC), (leg, NN)]	time46-cond1.txt
cgv	he needs arms and legs okay i'll get him some how's this what should we do with it	[he, needs, arms, and, legs, okay, i, will, get, him, some, how, is, this, what, should, we, do, with, it]	[he, need, arm, and, legs, okay, i, will, get, him, some, how, be, this, what, should, we, do, with, it]	[(he, PRP), (needs, VBZ), (arms, NNS), (and, CC), (legs, JJ), (okay, NN), (i, NN), (will, MD), (get, VB), (him, PRP), (some, DT), (how, WRB), (is, VBZ), (this, DT), (what, WP), (should, MD), (we, PRP), (do, VB), (with, IN), (it, PRP)]	[(he, PRP), (need, MD), (arm, VB), (and, CC), (legs, VB), (okay, NN), (i, NN), (will, MD), (get, VB), (him, PRP), (some, DT), (how, WRB), (be, VB), (this, DT), (what, WP), (should, MD), (we, PRP), (do, VB), (with, IN), (it, PRP)]	[(he, PRP), (needs, VBZ), (arms, NNS), (and, CC), (legs, NNS), (okay, JJ), (i, FW), (will, MD), (get, VB), (him, PRP), (some, DT), (how, WRB), (is, VBZ), (this, DT), (what, WP), (should, MD), (we, PRP), (do, VB), (with, IN), (it, PRP)]	[(he, PRP), (need, VBP), (arm, NN), (and, CC), (legs, NNS), (okay, JJ), (i, FW), (will, MD), (get, VB), (him, PRP), (some, DT), (how, WRB), (be, VB), (this, DT), (what, WP), (should, MD), (we, PRP), (do, VB), (with, IN), (it, PRP)]	time46-cond1.txt
kid	put it on the door	[put, it, on, the, door]	[put, it, on, the, door]	[(put, VB), (it, PRP), (on, IN), (the, DT), (door, NN)]	[(put, VB), (it, PRP), (on, IN), (the, DT), (door, NN)]	[(put, VB), (it, PRP), (on, IN), (the, DT), (door, NN)]	[(put, VB), (it, PRP), (on, IN), (the, DT), (door, NN)]	time46-cond1.txt
cgv	on the door with your other pictures	[on, the, door, with, your, other, pictures]	[on, the, door, with, your, other, picture]	[(on, IN), (the, DT), (door, NN), (with, IN), (your, PRP$), (other, JJ), (pictures, NNS)]	[(on, IN), (the, DT), (door, NN), (with, IN), (your, PRP$), (other, JJ), (picture, NN)]	[(on, IN), (the, DT), (door, NN), (with, IN), (your, PRP$), (other, JJ), (pictures, NNS)]	[(on, IN), (the, DT), (door, NN), (with, IN), (your, PRP$), (other, JJ), (picture, NN)]	time46-cond1.txt
kid	no on this door on this door okay	[no, on, this, door, on, this, door, okay]	[no, on, this, door, on, this, door, okay]	[(no, DT), (on, IN), (this, DT), (door, NN), (on, IN), (this, DT), (door, NN), (okay, NN)]	[(no, DT), (on, IN), (this, DT), (door, NN), (on, IN), (this, DT), (door, NN), (okay, NN)]	[(no, DT), (on, IN), (this, DT), (door, NN), (on, IN), (this, DT), (door, NN), (okay, JJ)]	[(no, DT), (on, IN), (this, DT), (door, NN), (on, IN), (this, DT), (door, NN), (okay, JJ)]	time46-cond1.txt
cgv	on the inside of the door okay let me get some tape there how does it look i'm glad that you like it come here come here so i can tickle you i got you now i'm gon ta get you	[on, the, inside, of, the, door, okay, let, me, get, some, tape, there, how, does, it, look, i, am, glad, that, you, like, it, come, here, come, here, so, i, can, tickle, you, i, got, you, now, i, am, gon, ta, get, you]	[on, the, inside, of, the, door, okay, let, me, get, some, tape, there, how, do, it, look, i, be, glad, that, you, like, it, come, here, come, here, so, i, can, tickle, you, i, get, you, now, i, be, gon, ta, get, you]	[(on, IN), (the, DT), (inside, NN), (of, IN), (the, DT), (door, NN), (okay, NN), (let, VB), (me, PRP), (get, VB), (some, DT), (tape, NN), (there, EX), (how, WRB), (does, VBZ), (it, PRP), (look, VB), (i, JJ), (am, VBP), (glad, JJ), (that, IN), (you, PRP), (like, IN), (it, PRP), (come, VB), (here, RB), (come, VBN), (here, RB), (so, IN), (i, JJ), (can, MD), (tickle, VB), (you, PRP), (i, VBP), (got, VBD), (you, PRP), (now, RB), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (get, NN), (you, PRP)]	[(on, IN), (the, DT), (inside, NN), (of, IN), (the, DT), (door, NN), (okay, NN), (let, VB), (me, PRP), (get, VB), (some, DT), (tape, NN), (there, EX), (how, WRB), (do, VB), (it, PRP), (look, VB), (i, JJ), (be, VB), (glad, JJ), (that, IN), (you, PRP), (like, IN), (it, PRP), (come, VB), (here, RB), (come, VBN), (here, RB), (so, IN), (i, JJ), (can, MD), (tickle, VB), (you, PRP), (i, VBP), (get, VBP), (you, PRP), (now, RB), (i, VBP), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	[(on, IN), (the, DT), (inside, NN), (of, IN), (the, DT), (door, NN), (okay, JJ), (let, VB), (me, PRP), (get, VB), (some, DT), (tape, NN), (there, RB), (how, WRB), (does, VBZ), (it, PRP), (look, VB), (i, FW), (am, VBP), (glad, JJ), (that, IN), (you, PRP), (like, IN), (it, PRP), (come, VB), (here, RB), (come, VBN), (here, RB), (so, IN), (i, FW), (can, MD), (tickle, VB), (you, PRP), (i, FW), (got, VBD), (you, PRP), (now, RB), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (get, VB), (you, PRP)]	[(on, IN), (the, DT), (inside, NN), (of, IN), (the, DT), (door, NN), (okay, JJ), (let, VB), (me, PRP), (get, VB), (some, DT), (tape, NN), (there, RB), (how, WRB), (do, VBP), (it, PRP), (look, VB), (i, FW), (be, VB), (glad, JJ), (that, IN), (you, PRP), (like, IN), (it, PRP), (come, VB), (here, RB), (come, VBN), (here, RB), (so, IN), (i, FW), (can, MD), (tickle, VB), (you, PRP), (i, FW), (get, VB), (you, PRP), (now, RB), (i, FW), (be, VB), (gon, VBG), (ta, NN), (get, VB), (you, PRP)]	time46-cond1.txt
kid	no no no stop i stopped you	[no, no, no, stop, i, stopped, you]	[no, no, no, stop, i, stop, you]	[(no, DT), (no, DT), (no, DT), (stop, NN), (i, NN), (stopped, VBD), (you, PRP)]	[(no, DT), (no, DT), (no, DT), (stop, NN), (i, NN), (stop, VBP), (you, PRP)]	[(no, DT), (no, DT), (no, DT), (stop, NN), (i, FW), (stopped, VBD), (you, PRP)]	[(no, DT), (no, DT), (no, DT), (stop, NN), (i, FW), (stop, VB), (you, PRP)]	time46-cond1.txt
cgv	what did you stop me from	[what, did, you, stop, me, from]	[what, do, you, stop, me, from]	[(what, WP), (did, VBD), (you, PRP), (stop, VB), (me, PRP), (from, IN)]	[(what, WP), (do, VBP), (you, PRP), (stop, VB), (me, PRP), (from, IN)]	[(what, WP), (did, VBD), (you, PRP), (stop, VB), (me, PRP), (from, IN)]	[(what, WP), (do, VBP), (you, PRP), (stop, VB), (me, PRP), (from, IN)]	time46-cond1.txt
kid	i stopped you from i don't know	[i, stopped, you, from, i, do, not, know]	[i, stop, you, from, i, do, not, know]	[(i, NN), (stopped, VBD), (you, PRP), (from, IN), (i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, JJ), (stop, VBP), (you, PRP), (from, IN), (i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, LS), (stopped, VBD), (you, PRP), (from, IN), (i, FW), (do, VBP), (not, RB), (know, VB)]	[(i, LS), (stop, VB), (you, PRP), (from, IN), (i, FW), (do, VBP), (not, RB), (know, VB)]	time46-cond1.txt
cgv	from tickling you	[from, tickling, you]	[from, tickle, you]	[(from, IN), (tickling, VBG), (you, PRP)]	[(from, IN), (tickle, NN), (you, PRP)]	[(from, IN), (tickling, VBG), (you, PRP)]	[(from, IN), (tickle, VB), (you, PRP)]	time46-cond1.txt
kid	yeah from tickling me	[yeah, from, tickling, me]	[yeah, from, tickle, me]	[(yeah, NN), (from, IN), (tickling, VBG), (me, PRP)]	[(yeah, NN), (from, IN), (tickle, IN), (me, PRP)]	[(yeah, RB), (from, IN), (tickling, VBG), (me, PRP)]	[(yeah, RB), (from, IN), (tickle, VB), (me, PRP)]	time46-cond1.txt
cgv	you think that you stopped me  i'm gon ta tickle you again	[you, think, that, you, stopped, me, i, am, gon, ta, tickle, you, again]	[you, think, that, you, stop, me, i, be, gon, ta, tickle, you, again]	[(you, PRP), (think, VBP), (that, IN), (you, PRP), (stopped, VBD), (me, PRP), (i, VB), (am, VBP), (gon, JJ), (ta, NN), (tickle, NN), (you, PRP), (again, RB)]	[(you, PRP), (think, VBP), (that, IN), (you, PRP), (stop, VB), (me, PRP), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (tickle, NN), (you, PRP), (again, RB)]	[(you, PRP), (think, VBP), (that, IN), (you, PRP), (stopped, VBD), (me, PRP), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (tickle, VB), (you, PRP), (again, RB)]	[(you, PRP), (think, VBP), (that, IN), (you, PRP), (stop, VB), (me, PRP), (i, FW), (be, VB), (gon, VBG), (ta, NN), (tickle, VB), (you, PRP), (again, RB)]	time46-cond1.txt
kid	no no i run and you can't tickle me	[no, no, i, run, and, you, can, not, tickle, me]	[no, no, i, run, and, you, can, not, tickle, me]	[(no, DT), (no, DT), (i, JJ), (run, NN), (and, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP)]	[(no, DT), (no, DT), (i, JJ), (run, NN), (and, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP)]	[(no, DT), (no, DT), (i, FW), (run, NN), (and, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP)]	[(no, DT), (no, DT), (i, FW), (run, NN), (and, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP)]	time46-cond1.txt
cgv	you're a stinkpot and i'm gon ta get you	[you, are, a, inkpot, and, i, am, gon, ta, get, you]	[you, be, a, inkpot, and, i, be, gon, ta, get, you]	[(you, PRP), (are, VBP), (a, DT), (inkpot, NN), (and, CC), (i, NN), (am, VBP), (gon, NN), (ta, NN), (get, NN), (you, PRP)]	[(you, PRP), (be, VB), (a, DT), (inkpot, NN), (and, CC), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	[(you, PRP), (are, VBP), (a, DT), (inkpot, NN), (and, CC), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (get, VB), (you, PRP)]	[(you, PRP), (be, VB), (a, DT), (inkpot, NN), (and, CC), (i, FW), (be, VB), (gon, VBG), (ta, NN), (get, VB), (you, PRP)]	time46-cond1.txt
kid	no i'm not a stinkpot	[no, i, am, not, a, inkpot]	[no, i, be, not, a, inkpot]	[(no, DT), (i, NN), (am, VBP), (not, RB), (a, DT), (inkpot, NN)]	[(no, DT), (i, NN), (be, VB), (not, RB), (a, DT), (inkpot, NN)]	[(no, DT), (i, FW), (am, VBP), (not, RB), (a, DT), (inkpot, NN)]	[(no, DT), (i, FW), (be, VB), (not, RB), (a, DT), (inkpot, NN)]	time46-cond1.txt
cgv	yes you did	[yes, you, did]	[yes, you, do]	[(yes, RB), (you, PRP), (did, VBD)]	[(yes, RB), (you, PRP), (do, VBP)]	[(yes, RB), (you, PRP), (did, VBD)]	[(yes, RB), (you, PRP), (do, VBP)]	time46-cond1.txt
kid	i don't feel like a stinkpot	[i, do, not, feel, like, a, inkpot]	[i, do, not, feel, like, a, inkpot]	[(i, NNS), (do, VBP), (not, RB), (feel, VB), (like, IN), (a, DT), (inkpot, NN)]	[(i, NNS), (do, VBP), (not, RB), (feel, VB), (like, IN), (a, DT), (inkpot, NN)]	[(i, LS), (do, VBP), (not, RB), (feel, VB), (like, IN), (a, DT), (inkpot, NN)]	[(i, LS), (do, VBP), (not, RB), (feel, VB), (like, IN), (a, DT), (inkpot, NN)]	time46-cond1.txt
cgv	you don't i guess that you're not one then i can tickle you no don't tickle me please don't help abe's tickling me help help now i got you should i tickle you now	[you, do, not, i, guess, that, you, are, not, one, then, i, can, tickle, you, no, do, not, tickle, me, please, do, not, help, abe, 's, tickling, me, help, help, now, i, got, you, should, i, tickle, you, now]	[you, do, not, i, guess, that, you, be, not, one, then, i, can, tickle, you, no, do, not, tickle, me, please, do, not, help, abe, 's, tickle, me, help, help, now, i, get, you, should, i, tickle, you, now]	[(you, PRP), (do, VBP), (not, RB), (i, VB), (guess, NN), (that, IN), (you, PRP), (are, VBP), (not, RB), (one, CD), (then, RB), (i, VB), (can, MD), (tickle, VB), (you, PRP), (no, DT), (do, VBP), (not, RB), (tickle, VB), (me, PRP), (please, VB), (do, VB), (not, RB), (help, VB), (abe, NN), ('s, POS), (tickling, VBG), (me, PRP), (help, VB), (help, VB), (now, RB), (i, JJ), (got, VBD), (you, PRP), (should, MD), (i, VB), (tickle, IN), (you, PRP), (now, RB)]	[(you, PRP), (do, VBP), (not, RB), (i, VB), (guess, NN), (that, IN), (you, PRP), (be, VB), (not, RB), (one, CD), (then, RB), (i, VB), (can, MD), (tickle, VB), (you, PRP), (no, DT), (do, VBP), (not, RB), (tickle, VB), (me, PRP), (please, VB), (do, VB), (not, RB), (help, VB), (abe, NN), ('s, POS), (tickle, NN), (me, PRP), (help, VB), (help, VB), (now, RB), (i, VB), (get, VBP), (you, PRP), (should, MD), (i, VB), (tickle, IN), (you, PRP), (now, RB)]	[(you, PRP), (do, VBP), (not, RB), (i, FW), (guess, NN), (that, IN), (you, PRP), (are, VBP), (not, RB), (one, CD), (then, RB), (i, FW), (can, MD), (tickle, VB), (you, PRP), (no, DT), (do, VBP), (not, RB), (tickle, VB), (me, PRP), (please, VB), (do, VBP), (not, RB), (help, VB), (abe, NN), ('s, POS), (tickling, VBG), (me, PRP), (help, VB), (help, VB), (now, RB), (i, FW), (got, VBD), (you, PRP), (should, MD), (i, FW), (tickle, FW), (you, PRP), (now, RB)]	[(you, PRP), (do, VBP), (not, RB), (i, FW), (guess, NN), (that, IN), (you, PRP), (be, VB), (not, RB), (one, CD), (then, RB), (i, FW), (can, MD), (tickle, VB), (you, PRP), (no, DT), (do, VBP), (not, RB), (tickle, VB), (me, PRP), (please, VB), (do, VBP), (not, RB), (help, VB), (abe, NN), ('s, POS), (tickle, VB), (me, PRP), (help, VB), (help, VB), (now, RB), (i, FW), (get, VB), (you, PRP), (should, MD), (i, FW), (tickle, FW), (you, PRP), (now, RB)]	time46-cond1.txt
kid	no please no no	[no, please, no, no]	[no, please, no, no]	[(no, DT), (please, NN), (no, DT), (no, DT)]	[(no, DT), (please, NN), (no, DT), (no, DT)]	[(no, DT), (please, VB), (no, DT), (no, DT)]	[(no, DT), (please, VB), (no, DT), (no, DT)]	time46-cond1.txt
