participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	what is that what was it that it was in a pocket it was in my pocket	[what, is, that, what, was, it, that, it, was, in, a, pocket, it, was, in, my, pocket]	[what, be, that, what, be, it, that, it, be, in, a, pocket, it, be, in, my, pocket]	[(what, WP), (is, VBZ), (that, DT), (what, WP), (was, VBD), (it, PRP), (that, IN), (it, PRP), (was, VBD), (in, IN), (a, DT), (pocket, NN), (it, PRP), (was, VBD), (in, IN), (my, PRP$), (pocket, NN)]	[(what, WP), (be, VB), (that, DT), (what, WP), (be, VB), (it, PRP), (that, IN), (it, PRP), (be, VB), (in, IN), (a, DT), (pocket, NN), (it, PRP), (be, VB), (in, IN), (my, PRP$), (pocket, NN)]	[(what, WP), (is, VBZ), (that, IN), (what, WP), (was, VBD), (it, PRP), (that, IN), (it, PRP), (was, VBD), (in, IN), (a, DT), (pocket, NN), (it, PRP), (was, VBD), (in, IN), (my, PRP$), (pocket, NN)]	[(what, WDT), (be, VB), (that, IN), (what, WP), (be, VB), (it, PRP), (that, IN), (it, PRP), (be, VB), (in, IN), (a, DT), (pocket, NN), (it, PRP), (be, VB), (in, IN), (my, PRP$), (pocket, NN)]	time111-cond1.txt
kid	daddy someday when i get seven years old will you get me a pocketknife	[daddy, someday, when, i, get, seven, years, old, will, you, get, me, a, pocketknife]	[daddy, someday, when, i, get, seven, year, old, will, you, get, me, a, pocketknife]	[(daddy, NNS), (someday, VBP), (when, WRB), (i, JJ), (get, VBP), (seven, CD), (years, NNS), (old, JJ), (will, MD), (you, PRP), (get, VB), (me, PRP), (a, DT), (pocketknife, NN)]	[(daddy, NNS), (someday, VBP), (when, WRB), (i, JJ), (get, VBP), (seven, CD), (year, NN), (old, JJ), (will, MD), (you, PRP), (get, VB), (me, PRP), (a, DT), (pocketknife, NN)]	[(daddy, JJ), (someday, RB), (when, WRB), (i, FW), (get, VB), (seven, CD), (years, NNS), (old, JJ), (will, MD), (you, PRP), (get, VB), (me, PRP), (a, DT), (pocketknife, NN)]	[(daddy, JJ), (someday, RB), (when, WRB), (i, FW), (get, VB), (seven, CD), (year, NN), (old, JJ), (will, MD), (you, PRP), (get, VB), (me, PRP), (a, DT), (pocketknife, NN)]	time111-cond1.txt
cgv	hand me the scotch tape abe so i can fix this	[hand, me, the, scotch, tape, abe, so, i, can, fix, this]	[hand, me, the, scotch, tape, abe, so, i, can, fix, this]	[(hand, NN), (me, PRP), (the, DT), (scotch, NN), (tape, NN), (abe, IN), (so, IN), (i, JJ), (can, MD), (fix, VB), (this, DT)]	[(hand, NN), (me, PRP), (the, DT), (scotch, NN), (tape, NN), (abe, IN), (so, IN), (i, JJ), (can, MD), (fix, VB), (this, DT)]	[(hand, NN), (me, PRP), (the, DT), (scotch, NN), (tape, NN), (abe, NN), (so, RB), (i, FW), (can, MD), (fix, VB), (this, DT)]	[(hand, NN), (me, PRP), (the, DT), (scotch, NN), (tape, NN), (abe, NN), (so, RB), (i, FW), (can, MD), (fix, VB), (this, DT)]	time111-cond1.txt
kid	where is it way up there i can't reach it daddy someday when i get seven are you gon ta get me this pocketknife	[where, is, it, way, up, there, i, can, not, reach, it, daddy, someday, when, i, get, seven, are, you, gon, ta, get, me, this, pocketknife]	[where, be, it, way, up, there, i, can, not, reach, it, daddy, someday, when, i, get, seven, be, you, gon, ta, get, me, this, pocketknife]	[(where, WRB), (is, VBZ), (it, PRP), (way, NN), (up, IN), (there, RB), (i, NNS), (can, MD), (not, RB), (reach, VB), (it, PRP), (daddy, JJ), (someday, JJ), (when, WRB), (i, NN), (get, VBP), (seven, CD), (are, VBP), (you, PRP), (gon, VBP), (ta, TO), (get, VB), (me, PRP), (this, DT), (pocketknife, NN)]	[(where, WRB), (be, VB), (it, PRP), (way, NN), (up, IN), (there, RB), (i, NNS), (can, MD), (not, RB), (reach, VB), (it, PRP), (daddy, JJ), (someday, JJ), (when, WRB), (i, NN), (get, VBP), (seven, CD), (be, VB), (you, PRP), (gon, VB), (ta, TO), (get, VB), (me, PRP), (this, DT), (pocketknife, NN)]	[(where, WRB), (is, VBZ), (it, PRP), (way, NN), (up, IN), (there, EX), (i, FW), (can, MD), (not, RB), (reach, VB), (it, PRP), (daddy, JJ), (someday, RB), (when, WRB), (i, FW), (get, VB), (seven, CD), (are, VBP), (you, PRP), (gon, VB), (ta, NN), (get, VB), (me, PRP), (this, DT), (pocketknife, NN)]	[(where, WRB), (be, VB), (it, PRP), (way, RB), (up, IN), (there, EX), (i, FW), (can, MD), (not, RB), (reach, VB), (it, PRP), (daddy, JJ), (someday, RB), (when, WRB), (i, FW), (get, VB), (seven, CD), (be, VB), (you, PRP), (gon, VB), (ta, NN), (get, VB), (me, PRP), (this, DT), (pocketknife, NN)]	time111-cond1.txt
cgv	i think seven would be an ideal age because you could be in the cub scouts	[i, think, seven, would, be, an, ideal, age, because, you, could, be, in, the, cub, scouts]	[i, think, seven, would, be, an, ideal, age, because, you, could, be, in, the, cub, scout]	[(i, JJ), (think, VBP), (seven, CD), (would, MD), (be, VB), (an, DT), (ideal, JJ), (age, NN), (because, IN), (you, PRP), (could, MD), (be, VB), (in, IN), (the, DT), (cub, NN), (scouts, NNS)]	[(i, JJ), (think, VBP), (seven, CD), (would, MD), (be, VB), (an, DT), (ideal, JJ), (age, NN), (because, IN), (you, PRP), (could, MD), (be, VB), (in, IN), (the, DT), (cub, NN), (scout, NN)]	[(i, LS), (think, VB), (seven, CD), (would, MD), (be, VB), (an, DT), (ideal, JJ), (age, NN), (because, IN), (you, PRP), (could, MD), (be, VB), (in, IN), (the, DT), (cub, NN), (scouts, NNS)]	[(i, LS), (think, VB), (seven, CD), (would, MD), (be, VB), (an, DT), (ideal, JJ), (age, NN), (because, IN), (you, PRP), (could, MD), (be, VB), (in, IN), (the, DT), (cub, NN), (scout, NN)]	time111-cond1.txt
kid	were you in the cub scouts	[were, you, in, the, cub, scouts]	[be, you, in, the, cub, scout]	[(were, VBD), (you, PRP), (in, IN), (the, DT), (cub, NN), (scouts, NNS)]	[(be, VB), (you, PRP), (in, IN), (the, DT), (cub, NN), (scout, NN)]	[(were, VBD), (you, PRP), (in, IN), (the, DT), (cub, NN), (scouts, NNS)]	[(be, VB), (you, PRP), (in, IN), (the, DT), (cub, NN), (scout, NN)]	time111-cond1.txt
cgv	when i was seven	[when, i, was, seven]	[when, i, be, seven]	[(when, WRB), (i, NN), (was, VBD), (seven, CD)]	[(when, WRB), (i, NN), (be, VB), (seven, CD)]	[(when, WRB), (i, FW), (was, VBD), (seven, CD)]	[(when, WRB), (i, FW), (be, VB), (seven, CD)]	time111-cond1.txt
kid	who got you this knife	[who, got, you, this, knife]	[who, get, you, this, knife]	[(who, WP), (got, VBD), (you, PRP), (this, DT), (knife, NN)]	[(who, WP), (get, VBP), (you, PRP), (this, DT), (knife, NN)]	[(who, WP), (got, VBD), (you, PRP), (this, DT), (knife, NN)]	[(who, WP), (get, VBP), (you, PRP), (this, DT), (knife, NN)]	time111-cond1.txt
cgv	my mommy did	[my, mommy, did]	[my, mommy, do]	[(my, PRP$), (mommy, NN), (did, VBD)]	[(my, PRP$), (mommy, NNS), (do, VBP)]	[(my, PRP$), (mommy, NN), (did, VBD)]	[(my, PRP$), (mommy, NN), (do, VBP)]	time111-cond1.txt
kid	who's your mommy	[who, is, your, mommy]	[who, be, your, mommy]	[(who, WP), (is, VBZ), (your, PRP$), (mommy, NN)]	[(who, WP), (be, VB), (your, PRP$), (mommy, NN)]	[(who, WP), (is, VBZ), (your, PRP$), (mommy, NN)]	[(who, WP), (be, VB), (your, PRP$), (mommy, NN)]	time111-cond1.txt
cgv	your grandma is my mommy	[your, grandma, is, my, mommy]	[your, grandma, be, my, mommy]	[(your, PRP$), (grandma, NN), (is, VBZ), (my, PRP$), (mommy, NN)]	[(your, PRP$), (grandma, NN), (be, VB), (my, PRP$), (mommy, NN)]	[(your, PRP$), (grandma, NN), (is, VBZ), (my, PRP$), (mommy, NN)]	[(your, PRP$), (grandma, NN), (be, VB), (my, PRP$), (mommy, NN)]	time111-cond1.txt
kid	and who's mommy's momma	[and, who, is, mommy, 's, momma]	[and, who, be, mommy, 's, momma]	[(and, CC), (who, WP), (is, VBZ), (mommy, NN), ('s, POS), (momma, NN)]	[(and, CC), (who, WP), (be, VB), (mommy, VBN), ('s, POS), (momma, NN)]	[(and, CC), (who, WP), (is, VBZ), (mommy, NN), ('s, POS), (momma, NN)]	[(and, CC), (who, WP), (be, VB), (mommy, NN), ('s, POS), (momma, NN)]	time111-cond1.txt
cgv	tell me who's my mom that's right	[tell, me, who, is, my, mom, that, is, right]	[tell, me, who, be, my, mom, that, be, right]	[(tell, VB), (me, PRP), (who, WP), (is, VBZ), (my, PRP$), (mom, NN), (that, WDT), (is, VBZ), (right, JJ)]	[(tell, VB), (me, PRP), (who, WP), (be, VB), (my, PRP$), (mom, NN), (that, IN), (be, VB), (right, JJ)]	[(tell, VB), (me, PRP), (who, WP), (is, VBZ), (my, PRP$), (mom, NN), (that, WDT), (is, VBZ), (right, JJ)]	[(tell, VB), (me, PRP), (who, WP), (be, VB), (my, PRP$), (mom, NN), (that, IN), (be, VB), (right, JJ)]	time111-cond1.txt
kid	dad this time be very careful don't rip it	[dad, this, time, be, very, careful, do, not, rip, it]	[dad, this, time, be, very, careful, do, not, rip, it]	[(dad, VB), (this, DT), (time, NN), (be, VB), (very, RB), (careful, JJ), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	[(dad, VB), (this, DT), (time, NN), (be, VB), (very, RB), (careful, JJ), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	[(dad, NN), (this, DT), (time, NN), (be, VB), (very, RB), (careful, JJ), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	[(dad, NN), (this, DT), (time, NN), (be, VB), (very, RB), (careful, JJ), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	time111-cond1.txt
cgv	i'll try	[i, will, try]	[i, will, try]	[(i, NN), (will, MD), (try, VB)]	[(i, NN), (will, MD), (try, VB)]	[(i, LS), (will, MD), (try, VB)]	[(i, LS), (will, MD), (try, VB)]	time111-cond1.txt
kid	fix it and then she's gon ta stay in her seat	[fix, it, and, then, she, is, gon, ta, stay, in, her, seat]	[fix, it, and, then, she, be, gon, ta, stay, in, her, seat]	[(fix, VB), (it, PRP), (and, CC), (then, RB), (she, PRP), (is, VBZ), (gon, JJ), (ta, NN), (stay, NN), (in, IN), (her, PRP$), (seat, NN)]	[(fix, VB), (it, PRP), (and, CC), (then, RB), (she, PRP), (be, VB), (gon, VBN), (ta, JJ), (stay, NN), (in, IN), (her, PRP$), (seat, NN)]	[(fix, VB), (it, PRP), (and, CC), (then, RB), (she, PRP), (is, VBZ), (gon, VBG), (ta, NN), (stay, NN), (in, IN), (her, PRP$), (seat, NN)]	[(fix, VB), (it, PRP), (and, CC), (then, RB), (she, PRP), (be, VB), (gon, VBG), (ta, NN), (stay, NN), (in, IN), (her, PRP$), (seat, NN)]	time111-cond1.txt
cgv	here put the tape up	[here, put, the, tape, up]	[here, put, the, tape, up]	[(here, RB), (put, VBD), (the, DT), (tape, NN), (up, RP)]	[(here, RB), (put, VBD), (the, DT), (tape, NN), (up, RP)]	[(here, RB), (put, VB), (the, DT), (tape, NN), (up, RP)]	[(here, RB), (put, VB), (the, DT), (tape, NN), (up, RP)]	time111-cond1.txt
kid	it's too crowded	[it, is, too, crowded]	[it, be, too, crowded]	[(it, PRP), (is, VBZ), (too, RB), (crowded, JJ)]	[(it, PRP), (be, VB), (too, RB), (crowded, JJ)]	[(it, PRP), (is, VBZ), (too, RB), (crowded, VBN)]	[(it, PRP), (be, VB), (too, RB), (crowded, VBN)]	time111-cond1.txt
cgv	what's crowded	[what, is, crowded]	[what, be, crowd]	[(what, WP), (is, VBZ), (crowded, VBN)]	[(what, WP), (be, VB), (crowd, JJ)]	[(what, WP), (is, VBZ), (crowded, VBN)]	[(what, WDT), (be, VB), (crowd, NN)]	time111-cond1.txt
kid	crowded what is the cub scouts	[crowded, what, is, the, cub, scouts]	[crowd, what, be, the, cub, scout]	[(crowded, VBN), (what, WP), (is, VBZ), (the, DT), (cub, NN), (scouts, NNS)]	[(crowd, VB), (what, WP), (be, VB), (the, DT), (cub, NN), (scout, NN)]	[(crowded, VBN), (what, WP), (is, VBZ), (the, DT), (cub, NN), (scouts, NNS)]	[(crowd, NN), (what, WDT), (be, VB), (the, DT), (cub, NN), (scout, NN)]	time111-cond1.txt
cgv	they're kids who go exploring and camping abe would you get me the tape again	[they, are, kids, who, go, exploring, and, camping, abe, would, you, get, me, the, tape, again]	[they, be, kid, who, go, explore, and, camp, abe, would, you, get, me, the, tape, again]	[(they, PRP), (are, VBP), (kids, NNS), (who, WP), (go, VBP), (exploring, VBG), (and, CC), (camping, VBG), (abe, NN), (would, MD), (you, PRP), (get, VB), (me, PRP), (the, DT), (tape, NN), (again, RB)]	[(they, PRP), (be, VB), (kid, VBN), (who, WP), (go, VBP), (explore, RB), (and, CC), (camp, JJ), (abe, NN), (would, MD), (you, PRP), (get, VB), (me, PRP), (the, DT), (tape, NN), (again, RB)]	[(they, PRP), (are, VBP), (kids, NNS), (who, WP), (go, VBP), (exploring, VBG), (and, CC), (camping, VBG), (abe, NN), (would, MD), (you, PRP), (get, VB), (me, PRP), (the, DT), (tape, NN), (again, RB)]	[(they, PRP), (be, VB), (kid, NN), (who, WP), (go, VBP), (explore, VB), (and, CC), (camp, NN), (abe, NN), (would, MD), (you, PRP), (get, VB), (me, PRP), (the, DT), (tape, NN), (again, RB)]	time111-cond1.txt
kid	here this time you take it upstairs this is the last time i'm gon ta give you it i like that i tricked you i tricked you i tricked you	[here, this, time, you, take, it, upstairs, this, is, the, last, time, i, am, gon, ta, give, you, it, i, like, that, i, tricked, you, i, tricked, you, i, tricked, you]	[here, this, time, you, take, it, upstairs, this, be, the, last, time, i, be, gon, ta, give, you, it, i, like, that, i, trick, you, i, trick, you, i, trick, you]	[(here, RB), (this, DT), (time, NN), (you, PRP), (take, VBP), (it, PRP), (upstairs, VBZ), (this, DT), (is, VBZ), (the, DT), (last, JJ), (time, NN), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (give, VBP), (you, PRP), (it, PRP), (i, VBZ), (like, IN), (that, DT), (i, NN), (tricked, VBD), (you, PRP), (i, VBP), (tricked, VBN), (you, PRP), (i, VBP), (tricked, VBN), (you, PRP)]	[(here, RB), (this, DT), (time, NN), (you, PRP), (take, VBP), (it, PRP), (upstairs, VBZ), (this, DT), (be, VB), (the, DT), (last, JJ), (time, NN), (i, JJ), (be, VB), (gon, VBN), (ta, RB), (give, VBP), (you, PRP), (it, PRP), (i, VBZ), (like, IN), (that, DT), (i, NN), (trick, VBP), (you, PRP), (i, VBP), (trick, VBP), (you, PRP), (i, VBP), (trick, VBP), (you, PRP)]	[(here, RB), (this, DT), (time, NN), (you, PRP), (take, VBP), (it, PRP), (upstairs, RB), (this, DT), (is, VBZ), (the, DT), (last, JJ), (time, NN), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (give, VBP), (you, PRP), (it, PRP), (i, FW), (like, IN), (that, DT), (i, FW), (tricked, VBN), (you, PRP), (i, FW), (tricked, VBN), (you, PRP), (i, FW), (tricked, VBN), (you, PRP)]	[(here, RB), (this, DT), (time, NN), (you, PRP), (take, VBP), (it, PRP), (upstairs, RB), (this, DT), (be, VB), (the, DT), (last, JJ), (time, NN), (i, FW), (be, VB), (gon, VBG), (ta, NN), (give, VBP), (you, PRP), (it, PRP), (i, FW), (like, IN), (that, DT), (i, FW), (trick, NN), (you, PRP), (i, FW), (trick, NN), (you, PRP), (i, FW), (trick, NN), (you, PRP)]	time111-cond1.txt
cgv	abe this is not what you would call a good seesaw	[abe, this, is, not, what, you, would, call, a, good, seesaw]	[abe, this, be, not, what, you, would, call, a, good, seesaw]	[(abe, NN), (this, DT), (is, VBZ), (not, RB), (what, WP), (you, PRP), (would, MD), (call, VB), (a, DT), (good, JJ), (seesaw, NN)]	[(abe, NN), (this, DT), (be, VB), (not, RB), (what, WP), (you, PRP), (would, MD), (call, VB), (a, DT), (good, JJ), (seesaw, NN)]	[(abe, NN), (this, DT), (is, VBZ), (not, RB), (what, WP), (you, PRP), (would, MD), (call, VB), (a, DT), (good, JJ), (seesaw, NN)]	[(abe, NN), (this, DT), (be, VB), (not, RB), (what, WP), (you, PRP), (would, MD), (call, VB), (a, DT), (good, JJ), (seesaw, NN)]	time111-cond1.txt
kid	i was just singing a silly song you need to fix the seesaw again and get me a ax and some binoculars	[i, was, just, singing, a, silly, song, you, need, to, fix, the, seesaw, again, and, get, me, a, ax, and, some, binoculars]	[i, be, just, sing, a, silly, song, you, need, to, fix, the, seesaw, again, and, get, me, a, ax, and, some, binoculars]	[(i, NN), (was, VBD), (just, RB), (singing, VBG), (a, DT), (silly, RB), (song, NN), (you, PRP), (need, VBP), (to, TO), (fix, VB), (the, DT), (seesaw, NN), (again, RB), (and, CC), (get, VB), (me, PRP), (a, DT), (ax, NN), (and, CC), (some, DT), (binoculars, NNS)]	[(i, RB), (be, VB), (just, RB), (sing, VBG), (a, DT), (silly, JJ), (song, NN), (you, PRP), (need, VBP), (to, TO), (fix, VB), (the, DT), (seesaw, NN), (again, RB), (and, CC), (get, VB), (me, PRP), (a, DT), (ax, NN), (and, CC), (some, DT), (binoculars, NNS)]	[(i, LS), (was, VBD), (just, RB), (singing, VBG), (a, DT), (silly, JJ), (song, NN), (you, PRP), (need, VBP), (to, TO), (fix, VB), (the, DT), (seesaw, NN), (again, RB), (and, CC), (get, VB), (me, PRP), (a, DT), (ax, NN), (and, CC), (some, DT), (binoculars, NNS)]	[(i, LS), (be, VB), (just, RB), (sing, VB), (a, DT), (silly, JJ), (song, NN), (you, PRP), (need, VBP), (to, TO), (fix, VB), (the, DT), (seesaw, NN), (again, RB), (and, CC), (get, VB), (me, PRP), (a, DT), (ax, NN), (and, CC), (some, DT), (binoculars, NNS)]	time111-cond1.txt
cgv	what do you mean fix it again what's wrong with it	[what, do, you, mean, fix, it, again, what, is, wrong, with, it]	[what, do, you, mean, fix, it, again, what, be, wrong, with, it]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (fix, VB), (it, PRP), (again, RB), (what, WP), (is, VBZ), (wrong, JJ), (with, IN), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (fix, VB), (it, PRP), (again, RB), (what, WP), (be, VB), (wrong, JJ), (with, IN), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (fix, VB), (it, PRP), (again, RB), (what, WP), (is, VBZ), (wrong, JJ), (with, IN), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (fix, VB), (it, PRP), (again, RB), (what, WP), (be, VB), (wrong, JJ), (with, IN), (it, PRP)]	time111-cond1.txt
kid	you maked it silly i hate it silly	[you, make, it, silly, i, hate, it, silly]	[you, make, it, silly, i, hate, it, silly]	[(you, PRP), (make, VBP), (it, PRP), (silly, RB), (i, VBZ), (hate, VBP), (it, PRP), (silly, RB)]	[(you, PRP), (make, VBP), (it, PRP), (silly, RB), (i, VBZ), (hate, VBP), (it, PRP), (silly, RB)]	[(you, PRP), (make, VBP), (it, PRP), (silly, JJ), (i, FW), (hate, VBP), (it, PRP), (silly, JJ)]	[(you, PRP), (make, VBP), (it, PRP), (silly, JJ), (i, FW), (hate, VBP), (it, PRP), (silly, JJ)]	time111-cond1.txt
cgv	when did we get those seesaws abe i mean sea shells when did we get em	[when, did, we, get, those, seesaws, abe, i, mean, sea, shells, when, did, we, get, em]	[when, do, we, get, those, seesaws, abe, i, mean, sea, shell, when, do, we, get, em]	[(when, WRB), (did, VBD), (we, PRP), (get, VB), (those, DT), (seesaws, JJ), (abe, NN), (i, NN), (mean, VBP), (sea, NN), (shells, NNS), (when, WRB), (did, VBD), (we, PRP), (get, VB), (em, JJ)]	[(when, WRB), (do, VBP), (we, PRP), (get, VB), (those, DT), (seesaws, JJ), (abe, NN), (i, NN), (mean, VBP), (sea, NN), (shell, NN), (when, WRB), (do, VBP), (we, PRP), (get, VB), (em, JJ)]	[(when, WRB), (did, VBD), (we, PRP), (get, VB), (those, DT), (seesaws, NNS), (abe, VBP), (i, FW), (mean, VB), (sea, NN), (shells, NNS), (when, WRB), (did, VBD), (we, PRP), (get, VB), (em, NN)]	[(when, WRB), (do, VBP), (we, PRP), (get, VB), (those, DT), (seesaws, NNS), (abe, VBP), (i, FW), (mean, VB), (sea, NN), (shell, NN), (when, WRB), (do, VBP), (we, PRP), (get, VB), (em, NN)]	time111-cond1.txt
kid	you know when we got em at greatgrandma's	[you, know, when, we, got, em, at, greatgrandma, 's]	[you, know, when, we, get, em, at, greatgrandma, 's]	[(you, PRP), (know, VBP), (when, WRB), (we, PRP), (got, VBD), (em, RB), (at, IN), (greatgrandma, NN), ('s, POS)]	[(you, PRP), (know, VBP), (when, WRB), (we, PRP), (get, VBP), (em, VBN), (at, IN), (greatgrandma, NN), ('s, POS)]	[(you, PRP), (know, VBP), (when, WRB), (we, PRP), (got, VBD), (em, NN), (at, IN), (greatgrandma, NN), ('s, POS)]	[(you, PRP), (know, VBP), (when, WRB), (we, PRP), (get, VBP), (em, NN), (at, IN), (greatgrandma, NN), ('s, POS)]	time111-cond1.txt
cgv	you're being silly	[you, are, being, silly]	[you, be, be, silly]	[(you, PRP), (are, VBP), (being, VBG), (silly, RB)]	[(you, PRP), (be, VB), (be, VB), (silly, JJ)]	[(you, PRP), (are, VBP), (being, VBG), (silly, JJ)]	[(you, PRP), (be, VB), (be, VB), (silly, JJ)]	time111-cond1.txt
kid	daddy come with me because you're gon ta make something else	[daddy, come, with, me, because, you, are, gon, ta, make, something, else]	[daddy, come, with, me, because, you, be, gon, ta, make, something, else]	[(daddy, JJ), (come, NN), (with, IN), (me, PRP), (because, IN), (you, PRP), (are, VBP), (gon, VBG), (ta, NNS), (make, VBP), (something, NN), (else, RB)]	[(daddy, JJ), (come, NN), (with, IN), (me, PRP), (because, IN), (you, PRP), (be, VB), (gon, VBN), (ta, NNS), (make, VBP), (something, NN), (else, RB)]	[(daddy, JJ), (come, VBN), (with, IN), (me, PRP), (because, IN), (you, PRP), (are, VBP), (gon, VBG), (ta, NN), (make, VBP), (something, NN), (else, RB)]	[(daddy, JJ), (come, VBN), (with, IN), (me, PRP), (because, IN), (you, PRP), (be, VB), (gon, VBG), (ta, NN), (make, VBP), (something, NN), (else, RB)]	time111-cond1.txt
cgv	why don't you work outside for awhile	[why, do, not, you, work, outside, for, awhile]	[why, do, not, you, work, outside, for, awhile]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (work, VBP), (outside, RB), (for, IN), (awhile, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (work, VBP), (outside, RB), (for, IN), (awhile, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (work, VBP), (outside, IN), (for, IN), (awhile, RB)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (work, VBP), (outside, IN), (for, IN), (awhile, RB)]	time111-cond1.txt
kid	not by myself you come with me	[not, by, myself, you, come, with, me]	[not, by, myself, you, come, with, me]	[(not, RB), (by, IN), (myself, PRP), (you, PRP), (come, VBP), (with, IN), (me, PRP)]	[(not, RB), (by, IN), (myself, PRP), (you, PRP), (come, VBP), (with, IN), (me, PRP)]	[(not, RB), (by, IN), (myself, PRP), (you, PRP), (come, VBP), (with, IN), (me, PRP)]	[(not, RB), (by, IN), (myself, PRP), (you, PRP), (come, VBP), (with, IN), (me, PRP)]	time111-cond1.txt
