participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	i don't know you're through i think i don't know what i said	[i, do, not, know, you, are, through, i, think, i, do, not, know, what, i, said]	[i, do, not, know, you, be, through, i, think, i, do, not, know, what, i, say]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (are, VBP), (through, IN), (i, JJ), (think, VBP), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, NN), (said, VBD)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (be, VB), (through, IN), (i, JJ), (think, VBP), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, NNS), (say, VBP)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (you, PRP), (are, VBP), (through, IN), (i, FW), (think, VBP), (i, FW), (do, VBP), (not, RB), (know, VB), (what, WP), (i, FW), (said, VBD)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (you, PRP), (be, VB), (through, IN), (i, FW), (think, VBP), (i, FW), (do, VBP), (not, RB), (know, VB), (what, WP), (i, FW), (say, VBP)]	time75-cond1.txt
cgv	well you should have guessed that i was through	[well, you, should, have, guessed, that, i, was, through]	[well, you, should, have, guess, that, i, be, through]	[(well, RB), (you, PRP), (should, MD), (have, VB), (guessed, VBN), (that, IN), (i, NN), (was, VBD), (through, IN)]	[(well, RB), (you, PRP), (should, MD), (have, VB), (guess, NN), (that, IN), (i, NN), (be, VB), (through, IN)]	[(well, RB), (you, PRP), (should, MD), (have, VB), (guessed, VBN), (that, IN), (i, FW), (was, VBD), (through, IN)]	[(well, RB), (you, PRP), (should, MD), (have, VB), (guess, NN), (that, IN), (i, FW), (be, VB), (through, IN)]	time75-cond1.txt
kid	did guess that	[did, guess, that]	[do, guess, that]	[(did, VBD), (guess, NN), (that, IN)]	[(do, VB), (guess, NN), (that, IN)]	[(did, VBD), (guess, VB), (that, DT)]	[(do, VB), (guess, VB), (that, DT)]	time75-cond1.txt
cgv	and now i'm going to get your watercolors	[and, now, i, am, going, to, get, your, watercolors]	[and, now, i, be, go, to, get, your, watercolor]	[(and, CC), (now, RB), (i, VB), (am, VBP), (going, VBG), (to, TO), (get, VB), (your, PRP$), (watercolors, NNS)]	[(and, CC), (now, RB), (i, RB), (be, VB), (go, VBN), (to, TO), (get, VB), (your, PRP$), (watercolor, NN)]	[(and, CC), (now, RB), (i, FW), (am, VBP), (going, VBG), (to, TO), (get, VB), (your, PRP$), (watercolors, NNS)]	[(and, CC), (now, RB), (i, FW), (be, VB), (go, VB), (to, TO), (get, VB), (your, PRP$), (watercolor, NN)]	time75-cond1.txt
kid	this one fits on perfectly except this one is so hard	[this, one, fits, on, perfectly, except, this, one, is, so, hard]	[this, one, fit, on, perfectly, except, this, one, be, so, hard]	[(this, DT), (one, CD), (fits, VBZ), (on, IN), (perfectly, RB), (except, IN), (this, DT), (one, CD), (is, VBZ), (so, RB), (hard, JJ)]	[(this, DT), (one, CD), (fit, NN), (on, IN), (perfectly, RB), (except, IN), (this, DT), (one, CD), (be, VB), (so, RB), (hard, JJ)]	[(this, DT), (one, CD), (fits, VBZ), (on, IN), (perfectly, RB), (except, IN), (this, DT), (one, CD), (is, VBZ), (so, RB), (hard, JJ)]	[(this, DT), (one, CD), (fit, NN), (on, IN), (perfectly, RB), (except, IN), (this, DT), (one, CD), (be, VB), (so, RB), (hard, JJ)]	time75-cond1.txt
cgv	those two parts fit together perfectly	[those, two, parts, fit, together, perfectly]	[those, two, part, fit, together, perfectly]	[(those, DT), (two, CD), (parts, NNS), (fit, VBP), (together, RB), (perfectly, RB)]	[(those, DT), (two, CD), (part, NN), (fit, VBP), (together, RB), (perfectly, RB)]	[(those, DT), (two, CD), (parts, NNS), (fit, VBN), (together, RB), (perfectly, RB)]	[(those, DT), (two, CD), (part, NN), (fit, VBN), (together, RB), (perfectly, RB)]	time75-cond1.txt
kid	no this one only one fits perfectly and the other the other the other this one and this one	[no, this, one, only, one, fits, perfectly, and, the, other, the, other, the, other, this, one, and, this, one]	[no, this, one, only, one, fit, perfectly, and, the, other, the, other, the, other, this, one, and, this, one]	[(no, DT), (this, DT), (one, CD), (only, RB), (one, CD), (fits, VBZ), (perfectly, RB), (and, CC), (the, DT), (other, JJ), (the, DT), (other, JJ), (the, DT), (other, JJ), (this, DT), (one, CD), (and, CC), (this, DT), (one, NN)]	[(no, DT), (this, DT), (one, CD), (only, RB), (one, CD), (fit, NN), (perfectly, RB), (and, CC), (the, DT), (other, JJ), (the, DT), (other, JJ), (the, DT), (other, JJ), (this, DT), (one, CD), (and, CC), (this, DT), (one, NN)]	[(no, DT), (this, DT), (one, CD), (only, RB), (one, CD), (fits, VBZ), (perfectly, RB), (and, CC), (the, DT), (other, JJ), (the, DT), (other, JJ), (the, DT), (other, JJ), (this, DT), (one, CD), (and, CC), (this, DT), (one, CD)]	[(no, DT), (this, DT), (one, CD), (only, RB), (one, CD), (fit, NN), (perfectly, RB), (and, CC), (the, DT), (other, JJ), (the, DT), (other, JJ), (the, DT), (other, JJ), (this, DT), (one, CD), (and, CC), (this, DT), (one, CD)]	time75-cond1.txt
cgv	one piece works and one piece doesn't	[one, piece, works, and, one, piece, does, not]	[one, piece, work, and, one, piece, do, not]	[(one, CD), (piece, NN), (works, VBZ), (and, CC), (one, CD), (piece, NN), (does, VBZ), (not, RB)]	[(one, CD), (piece, NN), (work, NN), (and, CC), (one, CD), (piece, NN), (do, VBP), (not, RB)]	[(one, CD), (piece, NN), (works, NNS), (and, CC), (one, CD), (piece, NN), (does, VBZ), (not, RB)]	[(one, CD), (piece, NN), (work, NN), (and, CC), (one, CD), (piece, NN), (do, VBP), (not, RB)]	time75-cond1.txt
kid	why what are you doing	[why, what, are, you, doing]	[why, what, be, you, do]	[(why, WRB), (what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(why, WRB), (what, WP), (be, VB), (you, PRP), (do, VB)]	[(why, WRB), (what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(why, WRB), (what, WP), (be, VB), (you, PRP), (do, VBP)]	time75-cond1.txt
cgv	i'm just going to sit over here	[i, am, just, going, to, sit, over, here]	[i, be, just, go, to, sit, over, here]	[(i, NN), (am, VBP), (just, RB), (going, VBG), (to, TO), (sit, VB), (over, IN), (here, RB)]	[(i, RB), (be, VB), (just, RB), (go, VB), (to, TO), (sit, VB), (over, IN), (here, RB)]	[(i, FW), (am, VBP), (just, RB), (going, VBG), (to, TO), (sit, VB), (over, IN), (here, RB)]	[(i, LS), (be, VB), (just, RB), (go, VB), (to, TO), (sit, VB), (over, IN), (here, RB)]	time75-cond1.txt
kid	was that funny when i putted that in then i painted	[was, that, funny, when, i, patted, that, in, then, i, painted]	[be, that, funny, when, i, pat, that, in, then, i, paint]	[(was, VBD), (that, IN), (funny, JJ), (when, WRB), (i, NN), (patted, VBD), (that, IN), (in, IN), (then, RB), (i, NN), (painted, VBD)]	[(be, VB), (that, IN), (funny, JJ), (when, WRB), (i, NN), (pat, VBP), (that, IN), (in, IN), (then, RB), (i, VB), (paint, NN)]	[(was, VBD), (that, IN), (funny, JJ), (when, WRB), (i, FW), (patted, VBD), (that, IN), (in, IN), (then, RB), (i, FW), (painted, VBN)]	[(be, VB), (that, IN), (funny, JJ), (when, WRB), (i, FW), (pat, FW), (that, WDT), (in, IN), (then, RB), (i, FW), (paint, NN)]	time75-cond1.txt
cgv	yeah that was pretty funny	[yeah, that, was, pretty, funny]	[yeah, that, be, pretty, funny]	[(yeah, NN), (that, WDT), (was, VBD), (pretty, RB), (funny, JJ)]	[(yeah, NN), (that, WDT), (be, VB), (pretty, RB), (funny, JJ)]	[(yeah, NN), (that, WDT), (was, VBD), (pretty, RB), (funny, JJ)]	[(yeah, NN), (that, WDT), (be, VB), (pretty, RB), (funny, JJ)]	time75-cond1.txt
kid	because when this don't has a hole then i won't fit in it very well	[because, when, this, do, not, has, a, hole, then, i, will, not, fit, in, it, very, well]	[because, when, this, do, not, have, a, hole, then, i, will, not, fit, in, it, very, well]	[(because, RB), (when, WRB), (this, DT), (do, VBP), (not, RB), (has, VBZ), (a, DT), (hole, NN), (then, RB), (i, VB), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP), (very, RB), (well, RB)]	[(because, RB), (when, WRB), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (hole, NN), (then, RB), (i, VB), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP), (very, RB), (well, RB)]	[(because, IN), (when, WRB), (this, DT), (do, VBP), (not, RB), (has, VBZ), (a, DT), (hole, NN), (then, RB), (i, FW), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP), (very, RB), (well, RB)]	[(because, IN), (when, WRB), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (hole, NN), (then, RB), (i, FW), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP), (very, RB), (well, RB)]	time75-cond1.txt
cgv	 it doesn't have a hole	[it, does, not, have, a, hole]	[it, do, not, have, a, hole]	[(it, PRP), (does, VBZ), (not, RB), (have, VB), (a, DT), (hole, NN)]	[(it, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (hole, NN)]	[(it, PRP), (does, VBZ), (not, RB), (have, VB), (a, DT), (hole, NN)]	[(it, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (hole, NN)]	time75-cond1.txt
kid	lot of squares in it that's what holes look like	[lot, of, squares, in, it, that, is, what, holes, look, like]	[lot, of, square, in, it, that, be, what, hole, look, like]	[(lot, NN), (of, IN), (squares, NNS), (in, IN), (it, PRP), (that, WDT), (is, VBZ), (what, WP), (holes, VBZ), (look, VBP), (like, IN)]	[(lot, NN), (of, IN), (square, NN), (in, IN), (it, PRP), (that, IN), (be, VB), (what, WP), (hole, JJ), (look, NN), (like, IN)]	[(lot, NN), (of, IN), (squares, NNS), (in, IN), (it, PRP), (that, WDT), (is, VBZ), (what, WP), (holes, NNS), (look, VBP), (like, IN)]	[(lot, NN), (of, IN), (square, NN), (in, IN), (it, PRP), (that, IN), (be, VB), (what, WP), (hole, NN), (look, NN), (like, IN)]	time75-cond1.txt
cgv	holes look like squares	[holes, look, like, squares]	[hole, look, like, square]	[(holes, NNS), (look, VBP), (like, IN), (squares, NNS)]	[(hole, JJ), (look, NN), (like, IN), (square, NN)]	[(holes, NNS), (look, VBP), (like, IN), (squares, NNS)]	[(hole, NN), (look, NN), (like, IN), (square, NN)]	time75-cond1.txt
kid	yeah holes look like squares	[yeah, holes, look, like, squares]	[yeah, hole, look, like, square]	[(yeah, NN), (holes, NNS), (look, VBP), (like, IN), (squares, NNS)]	[(yeah, NN), (hole, JJ), (look, NN), (like, IN), (square, NN)]	[(yeah, JJ), (holes, NNS), (look, VBP), (like, IN), (squares, NNS)]	[(yeah, JJ), (hole, NN), (look, NN), (like, IN), (square, NN)]	time75-cond1.txt
cgv	 i didn't know that	[i, did, not, know, that]	[i, do, not, know, that]	[(i, NN), (did, VBD), (not, RB), (know, VB), (that, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (that, IN)]	[(i, LS), (did, VBD), (not, RB), (know, VB), (that, IN)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (that, IN)]	time75-cond1.txt
kid	sometimes they do	[sometimes, they, do]	[sometimes, they, do]	[(sometimes, RB), (they, PRP), (do, VBP)]	[(sometimes, RB), (they, PRP), (do, VBP)]	[(sometimes, RB), (they, PRP), (do, VBP)]	[(sometimes, RB), (they, PRP), (do, VBP)]	time75-cond1.txt
cgv	and sometimes they don't	[and, sometimes, they, do, not]	[and, sometimes, they, do, not]	[(and, CC), (sometimes, RB), (they, PRP), (do, VBP), (not, RB)]	[(and, CC), (sometimes, RB), (they, PRP), (do, VBP), (not, RB)]	[(and, CC), (sometimes, RB), (they, PRP), (do, VBP), (not, RB)]	[(and, CC), (sometimes, RB), (they, PRP), (do, VBP), (not, RB)]	time75-cond1.txt
kid	if it don't has lot of holes then people won't fit in it	[if, it, do, not, has, lot, of, holes, then, people, will, not, fit, in, it]	[if, it, do, not, have, lot, of, hole, then, people, will, not, fit, in, it]	[(if, IN), (it, PRP), (do, VBP), (not, RB), (has, VBZ), (lot, NN), (of, IN), (holes, NNS), (then, RB), (people, NNS), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP)]	[(if, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (lot, NN), (of, IN), (hole, NN), (then, RB), (people, NNS), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP)]	[(if, IN), (it, PRP), (do, VBP), (not, RB), (has, VBZ), (lot, NN), (of, IN), (holes, NNS), (then, RB), (people, NNS), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP)]	[(if, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (lot, NN), (of, IN), (hole, NN), (then, RB), (people, NNS), (will, MD), (not, RB), (fit, VB), (in, IN), (it, PRP)]	time75-cond1.txt
cgv	you have to make some holes in it so people can fit in it	[you, have, to, make, some, holes, in, it, so, people, can, fit, in, it]	[you, have, to, make, some, hole, in, it, so, people, can, fit, in, it]	[(you, PRP), (have, VBP), (to, TO), (make, VB), (some, DT), (holes, NNS), (in, IN), (it, PRP), (so, RB), (people, NNS), (can, MD), (fit, VB), (in, IN), (it, PRP)]	[(you, PRP), (have, VBP), (to, TO), (make, VB), (some, DT), (hole, NN), (in, IN), (it, PRP), (so, RB), (people, NNS), (can, MD), (fit, VB), (in, IN), (it, PRP)]	[(you, PRP), (have, VBP), (to, TO), (make, VB), (some, DT), (holes, NNS), (in, IN), (it, PRP), (so, IN), (people, NNS), (can, MD), (fit, VB), (in, IN), (it, PRP)]	[(you, PRP), (have, VBP), (to, TO), (make, VB), (some, DT), (hole, NN), (in, IN), (it, PRP), (so, IN), (people, NNS), (can, MD), (fit, VB), (in, IN), (it, PRP)]	time75-cond1.txt
kid	yeah just one for me some people are at my house when you're at school	[yeah, just, one, for, me, some, people, are, at, my, house, when, you, are, at, school]	[yeah, just, one, for, me, some, people, be, at, my, house, when, you, be, at, school]	[(yeah, NN), (just, RB), (one, CD), (for, IN), (me, PRP), (some, DT), (people, NNS), (are, VBP), (at, IN), (my, PRP$), (house, NN), (when, WRB), (you, PRP), (are, VBP), (at, IN), (school, NN)]	[(yeah, NN), (just, RB), (one, CD), (for, IN), (me, PRP), (some, DT), (people, NNS), (be, VB), (at, IN), (my, PRP$), (house, NN), (when, WRB), (you, PRP), (be, VB), (at, IN), (school, NN)]	[(yeah, RB), (just, RB), (one, CD), (for, IN), (me, PRP), (some, DT), (people, NNS), (are, VBP), (at, IN), (my, PRP$), (house, NN), (when, WRB), (you, PRP), (are, VBP), (at, IN), (school, NN)]	[(yeah, RB), (just, RB), (one, CD), (for, IN), (me, PRP), (some, DT), (people, NNS), (be, VB), (at, IN), (my, PRP$), (house, NN), (when, WRB), (you, PRP), (be, VB), (at, IN), (school, NN)]	time75-cond1.txt
cgv	who comes at your house when i'm at school	[who, comes, at, your, house, when, i, am, at, school]	[who, come, at, your, house, when, i, be, at, school]	[(who, WP), (comes, VBZ), (at, IN), (your, PRP$), (house, NN), (when, WRB), (i, NN), (am, VBP), (at, IN), (school, NN)]	[(who, WP), (come, VBP), (at, IN), (your, PRP$), (house, NN), (when, WRB), (i, NN), (be, VB), (at, IN), (school, NN)]	[(who, WP), (comes, VBZ), (at, IN), (your, PRP$), (house, NN), (when, WRB), (i, FW), (am, VBP), (at, IN), (school, NN)]	[(who, WP), (come, VBP), (at, IN), (your, PRP$), (house, NN), (when, WRB), (i, FW), (be, VB), (at, IN), (school, NN)]	time75-cond1.txt
kid	greggy and andy do so this is gon ta be a real surprise for only me and i'm not gon ta let em break it only a pretty canoe	[gregg, and, andy, do, so, this, is, gon, ta, be, a, real, surprise, for, only, me, and, i, am, not, gon, ta, let, em, break, it, only, a, pretty, canoe]	[gregg, and, andy, do, so, this, be, gon, ta, be, a, real, surprise, for, only, me, and, i, be, not, gon, ta, let, em, break, it, only, a, pretty, canoe]	[(gregg, NN), (and, CC), (andy, JJ), (do, VBP), (so, RB), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (a, DT), (real, JJ), (surprise, NN), (for, IN), (only, RB), (me, PRP), (and, CC), (i, VB), (am, VBP), (not, RB), (gon, JJ), (ta, NNS), (let, VB), (em, PRP), (break, VB), (it, PRP), (only, RB), (a, DT), (pretty, RB), (canoe, NN)]	[(gregg, NN), (and, CC), (andy, JJ), (do, VBP), (so, RB), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (real, JJ), (surprise, NN), (for, IN), (only, RB), (me, PRP), (and, CC), (i, RB), (be, VB), (not, RB), (gon, JJ), (ta, NNS), (let, VB), (em, PRP), (break, VB), (it, PRP), (only, RB), (a, DT), (pretty, RB), (canoe, NN)]	[(gregg, NN), (and, CC), (andy, NN), (do, VBP), (so, RB), (this, DT), (is, VBZ), (gon, VBG), (ta, NN), (be, VB), (a, DT), (real, JJ), (surprise, NN), (for, IN), (only, RB), (me, PRP), (and, CC), (i, FW), (am, VBP), (not, RB), (gon, VB), (ta, NN), (let, VB), (em, NN), (break, NN), (it, PRP), (only, RB), (a, DT), (pretty, RB), (canoe, NN)]	[(gregg, NN), (and, CC), (andy, NN), (do, VBP), (so, RB), (this, DT), (be, VB), (gon, VBG), (ta, NN), (be, VB), (a, DT), (real, JJ), (surprise, NN), (for, IN), (only, RB), (me, PRP), (and, CC), (i, FW), (be, VB), (not, RB), (gon, VBG), (ta, NN), (let, VBD), (em, NN), (break, NN), (it, PRP), (only, RB), (a, DT), (pretty, RB), (canoe, NN)]	time75-cond1.txt
cgv	how's it going are you just about through painting	[how, is, it, going, are, you, just, about, through, painting]	[how, be, it, go, be, you, just, about, through, painting]	[(how, WRB), (is, VBZ), (it, PRP), (going, VBG), (are, VBP), (you, PRP), (just, RB), (about, IN), (through, IN), (painting, NN)]	[(how, WRB), (be, VB), (it, PRP), (go, VB), (be, VB), (you, PRP), (just, RB), (about, IN), (through, IN), (painting, NN)]	[(how, WRB), (is, VBZ), (it, PRP), (going, VBG), (are, VBP), (you, PRP), (just, RB), (about, RB), (through, IN), (painting, NN)]	[(how, WRB), (be, VB), (it, PRP), (go, VB), (be, VB), (you, PRP), (just, RB), (about, RB), (through, IN), (painting, NN)]	time75-cond1.txt
kid	no after this side then i need to dry it off when it won't all dry by itself	[no, after, this, side, then, i, need, to, dry, it, off, when, it, will, not, all, dry, by, itself]	[no, after, this, side, then, i, need, to, dry, it, off, when, it, will, not, all, dry, by, itself]	[(no, DT), (after, IN), (this, DT), (side, NN), (then, RB), (i, RB), (need, VBP), (to, TO), (dry, VB), (it, PRP), (off, RP), (when, WRB), (it, PRP), (will, MD), (not, RB), (all, DT), (dry, NN), (by, IN), (itself, PRP)]	[(no, DT), (after, IN), (this, DT), (side, NN), (then, RB), (i, RB), (need, VBP), (to, TO), (dry, VB), (it, PRP), (off, RP), (when, WRB), (it, PRP), (will, MD), (not, RB), (all, DT), (dry, NN), (by, IN), (itself, PRP)]	[(no, DT), (after, IN), (this, DT), (side, NN), (then, RB), (i, FW), (need, VBP), (to, TO), (dry, VB), (it, PRP), (off, RP), (when, WRB), (it, PRP), (will, MD), (not, RB), (all, DT), (dry, JJ), (by, IN), (itself, PRP)]	[(no, DT), (after, IN), (this, DT), (side, NN), (then, RB), (i, FW), (need, VBP), (to, TO), (dry, VB), (it, PRP), (off, RP), (when, WRB), (it, PRP), (will, MD), (not, RB), (all, DT), (dry, JJ), (by, IN), (itself, PRP)]	time75-cond1.txt
cgv	how are you going to dry it off	[how, are, you, going, to, dry, it, off]	[how, be, you, go, to, dry, it, off]	[(how, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (dry, VB), (it, PRP), (off, RP)]	[(how, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (dry, VB), (it, PRP), (off, RP)]	[(how, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (dry, VB), (it, PRP), (off, RP)]	[(how, WRB), (be, VB), (you, PRP), (go, VB), (to, TO), (dry, VB), (it, PRP), (off, RP)]	time75-cond1.txt
kid	with with a hankie	[with, with, a, hankie]	[with, with, a, hankie]	[(with, IN), (with, IN), (a, DT), (hankie, NN)]	[(with, IN), (with, IN), (a, DT), (hankie, NN)]	[(with, IN), (with, IN), (a, DT), (hankie, NN)]	[(with, IN), (with, IN), (a, DT), (hankie, NN)]	time75-cond1.txt
cgv	 you're going to use a hankie to blot the excess paint off	[you, are, going, to, use, a, hankie, to, blot, the, excess, paint, off]	[you, be, go, to, use, a, hankie, to, blot, the, excess, paint, off]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (use, VB), (a, DT), (hankie, NN), (to, TO), (blot, VB), (the, DT), (excess, JJ), (paint, NN), (off, RP)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (use, VB), (a, DT), (hankie, NN), (to, TO), (blot, VB), (the, DT), (excess, JJ), (paint, NN), (off, RP)]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (use, VB), (a, DT), (hankie, NN), (to, TO), (blot, NN), (the, DT), (excess, JJ), (paint, NN), (off, IN)]	[(you, PRP), (be, VB), (go, VB), (to, TO), (use, VB), (a, DT), (hankie, NN), (to, TO), (blot, NN), (the, DT), (excess, JJ), (paint, NN), (off, IN)]	time75-cond1.txt
kid	yeah excess paint excess takes a long time it's gon ta be short i think	[yeah, excess, paint, excess, takes, a, long, time, it, is, gon, ta, be, short, i, think]	[yeah, excess, paint, excess, take, a, long, time, it, be, gon, ta, be, short, i, think]	[(yeah, NN), (excess, JJ), (paint, NN), (excess, NN), (takes, VBZ), (a, DT), (long, JJ), (time, NN), (it, PRP), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (short, JJ), (i, NN), (think, VBP)]	[(yeah, NN), (excess, JJ), (paint, NN), (excess, JJ), (take, VB), (a, DT), (long, JJ), (time, NN), (it, PRP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (short, JJ), (i, NN), (think, VBP)]	[(yeah, JJ), (excess, JJ), (paint, NN), (excess, NN), (takes, VBZ), (a, DT), (long, JJ), (time, NN), (it, PRP), (is, VBZ), (gon, VBG), (ta, NN), (be, VB), (short, JJ), (i, FW), (think, VBP)]	[(yeah, JJ), (excess, JJ), (paint, NN), (excess, JJ), (take, VB), (a, DT), (long, JJ), (time, NN), (it, PRP), (be, VB), (gon, VBG), (ta, NN), (be, VB), (short, JJ), (i, FW), (think, VBP)]	time75-cond1.txt
cgv	i thought that it was long	[i, thought, that, it, was, long]	[i, think, that, it, be, long]	[(i, NN), (thought, VBD), (that, IN), (it, PRP), (was, VBD), (long, JJ)]	[(i, NN), (think, VBP), (that, IN), (it, PRP), (be, VB), (long, JJ)]	[(i, LS), (thought, VBD), (that, IN), (it, PRP), (was, VBD), (long, RB)]	[(i, LS), (think, VBP), (that, IN), (it, PRP), (be, VB), (long, RB)]	time75-cond1.txt
kid	it is long now except after this side it's gon ta be short	[it, is, long, now, except, after, this, side, it, is, gon, ta, be, short]	[it, be, long, now, except, after, this, side, it, be, gon, ta, be, short]	[(it, PRP), (is, VBZ), (long, RB), (now, RB), (except, IN), (after, IN), (this, DT), (side, NN), (it, PRP), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (short, JJ)]	[(it, PRP), (be, VB), (long, RB), (now, RB), (except, IN), (after, IN), (this, DT), (side, NN), (it, PRP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (short, JJ)]	[(it, PRP), (is, VBZ), (long, RB), (now, RB), (except, IN), (after, IN), (this, DT), (side, NN), (it, PRP), (is, VBZ), (gon, VBG), (ta, NN), (be, VB), (short, JJ)]	[(it, PRP), (be, VB), (long, RB), (now, RB), (except, IN), (after, IN), (this, DT), (side, NN), (it, PRP), (be, VB), (gon, VBG), (ta, NN), (be, VB), (short, JJ)]	time75-cond1.txt
cgv	what are you doing now	[what, are, you, doing, now]	[what, be, you, do, now]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (now, RB)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (now, RB)]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (now, RB)]	[(what, WDT), (be, VB), (you, PRP), (do, VBP), (now, RB)]	time75-cond1.txt
kid	i'm gon ta get the excess water excess paint off	[i, am, gon, ta, get, the, excess, water, excess, paint, off]	[i, be, gon, ta, get, the, excess, water, excess, paint, off]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VB), (the, DT), (excess, JJ), (water, NN), (excess, JJ), (paint, NN), (off, RP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (the, DT), (excess, JJ), (water, NN), (excess, JJ), (paint, NN), (off, RP)]	[(i, LS), (am, VBP), (gon, VBG), (ta, NN), (get, VB), (the, DT), (excess, JJ), (water, NN), (excess, JJ), (paint, NN), (off, IN)]	[(i, LS), (be, VB), (gon, VBG), (ta, NN), (get, VB), (the, DT), (excess, JJ), (water, NN), (excess, JJ), (paint, NN), (off, IN)]	time75-cond1.txt
cgv	what is the excess paint	[what, is, the, excess, paint]	[what, be, the, excess, paint]	[(what, WP), (is, VBZ), (the, DT), (excess, JJ), (paint, NN)]	[(what, WP), (be, VB), (the, DT), (excess, JJ), (paint, NN)]	[(what, WP), (is, VBZ), (the, DT), (excess, JJ), (paint, NN)]	[(what, WDT), (be, VB), (the, DT), (excess, JJ), (paint, NN)]	time75-cond1.txt
kid	just like this	[just, like, this]	[just, like, this]	[(just, RB), (like, IN), (this, DT)]	[(just, RB), (like, IN), (this, DT)]	[(just, RB), (like, IN), (this, DT)]	[(just, RB), (like, IN), (this, DT)]	time75-cond1.txt
cgv	 the stuff that's not dry who is that for	[the, stuff, that, is, not, dry, who, is, that, for]	[the, stuff, that, be, not, dry, who, be, that, for]	[(the, DT), (stuff, NN), (that, WDT), (is, VBZ), (not, RB), (dry, JJ), (who, WP), (is, VBZ), (that, IN), (for, IN)]	[(the, DT), (stuff, NN), (that, WDT), (be, VB), (not, RB), (dry, VB), (who, WP), (be, VB), (that, IN), (for, IN)]	[(the, DT), (stuff, NN), (that, WDT), (is, VBZ), (not, RB), (dry, JJ), (who, WP), (is, VBZ), (that, IN), (for, IN)]	[(the, DT), (stuff, NN), (that, WDT), (be, VB), (not, RB), (dry, JJ), (who, WP), (be, VB), (that, IN), (for, IN)]	time75-cond1.txt
