participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	go out there and tell daddy that	[go, out, there, and, tell, daddy, that]	[go, out, there, and, tell, daddy, that]	[(go, VB), (out, IN), (there, RB), (and, CC), (tell, VB), (daddy, NNS), (that, WDT)]	[(go, VB), (out, IN), (there, RB), (and, CC), (tell, VB), (daddy, NNS), (that, WDT)]	[(go, VB), (out, RP), (there, RB), (and, CC), (tell, VB), (daddy, NN), (that, IN)]	[(go, VB), (out, RP), (there, RB), (and, CC), (tell, VB), (daddy, NN), (that, IN)]	time78-cond1.txt
kid	daddy you stink	[daddy, you, stink]	[daddy, you, stink]	[(daddy, NN), (you, PRP), (stink, VBP)]	[(daddy, NN), (you, PRP), (stink, VBP)]	[(daddy, VB), (you, PRP), (stink, VBP)]	[(daddy, VB), (you, PRP), (stink, VBP)]	time78-cond1.txt
cgv	what do you mean i stink	[what, do, you, mean, i, stink]	[what, do, you, mean, i, stink]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (i, JJ), (stink, VBP)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (i, JJ), (stink, VBP)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (i, FW), (stink, VBP)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (i, FW), (stink, VBP)]	time78-cond1.txt
kid	you stink always when you wipe	[you, stink, always, when, you, wipe]	[you, stink, always, when, you, wipe]	[(you, PRP), (stink, VBP), (always, RB), (when, WRB), (you, PRP), (wipe, VBP)]	[(you, PRP), (stink, VBP), (always, RB), (when, WRB), (you, PRP), (wipe, VBP)]	[(you, PRP), (stink, VBP), (always, RB), (when, WRB), (you, PRP), (wipe, VBP)]	[(you, PRP), (stink, VBP), (always, RB), (when, WRB), (you, PRP), (wipe, VBP)]	time78-cond1.txt
cgv	don't you think it's your poop that stinks	[do, not, you, think, it, is, your, poop, that, stinks]	[do, not, you, think, it, be, your, poop, that, stink]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (it, PRP), (is, VBZ), (your, PRP$), (poop, NN), (that, IN), (stinks, NNS)]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (it, PRP), (be, VB), (your, PRP$), (poop, NN), (that, IN), (stink, NN)]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (it, PRP), (is, VBZ), (your, PRP$), (poop, NN), (that, IN), (stinks, VBZ)]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (it, PRP), (be, VB), (your, PRP$), (poop, NN), (that, IN), (stink, VBP)]	time78-cond1.txt
kid	can you make a ax this big	[can, you, make, a, ax, this, big]	[can, you, make, a, ax, this, big]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	time78-cond1.txt
cgv	aren't you afraid that i'll make it stink	[are, not, you, afraid, that, i, will, make, it, stink]	[be, not, you, afraid, that, i, will, make, it, stink]	[(are, VBP), (not, RB), (you, PRP), (afraid, VBP), (that, IN), (i, NN), (will, MD), (make, VB), (it, PRP), (stink, VB)]	[(be, VB), (not, RB), (you, PRP), (afraid, VBP), (that, IN), (i, NN), (will, MD), (make, VB), (it, PRP), (stink, VB)]	[(are, VBP), (not, RB), (you, PRP), (afraid, JJ), (that, IN), (i, FW), (will, MD), (make, VB), (it, PRP), (stink, VB)]	[(be, VB), (not, RB), (you, PRP), (afraid, JJ), (that, IN), (i, FW), (will, MD), (make, VB), (it, PRP), (stink, VB)]	time78-cond1.txt
kid	can you make a ax this big	[can, you, make, a, ax, this, big]	[can, you, make, a, ax, this, big]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	[(can, MD), (you, PRP), (make, VB), (a, DT), (ax, NN), (this, DT), (big, JJ)]	time78-cond1.txt
cgv	i'll try	[i, will, try]	[i, will, try]	[(i, NN), (will, MD), (try, VB)]	[(i, NN), (will, MD), (try, VB)]	[(i, LS), (will, MD), (try, VB)]	[(i, LS), (will, MD), (try, VB)]	time78-cond1.txt
kid	can you do it now	[can, you, do, it, now]	[can, you, do, it, now]	[(can, MD), (you, PRP), (do, VB), (it, PRP), (now, RB)]	[(can, MD), (you, PRP), (do, VB), (it, PRP), (now, RB)]	[(can, MD), (you, PRP), (do, VB), (it, PRP), (now, RB)]	[(can, MD), (you, PRP), (do, VB), (it, PRP), (now, RB)]	time78-cond1.txt
cgv	i guess so i have to get the saw first	[i, guess, so, i, have, to, get, the, saw, first]	[i, guess, so, i, have, to, get, the, saw, first]	[(i, NN), (guess, NN), (so, RB), (i, RB), (have, VBP), (to, TO), (get, VB), (the, DT), (saw, NN), (first, RB)]	[(i, NN), (guess, NN), (so, RB), (i, RB), (have, VBP), (to, TO), (get, VB), (the, DT), (saw, NN), (first, RB)]	[(i, LS), (guess, NN), (so, RB), (i, FW), (have, VBP), (to, TO), (get, VB), (the, DT), (saw, NN), (first, RB)]	[(i, LS), (guess, NN), (so, RB), (i, FW), (have, VBP), (to, TO), (get, VB), (the, DT), (saw, NN), (first, RB)]	time78-cond1.txt
kid	where's the saw	[where, is, the, saw]	[where, be, the, saw]	[(where, WRB), (is, VBZ), (the, DT), (saw, NN)]	[(where, WRB), (be, VB), (the, DT), (saw, NN)]	[(where, WRB), (is, VBZ), (the, DT), (saw, NN)]	[(where, WRB), (be, VB), (the, DT), (saw, NN)]	time78-cond1.txt
cgv	it's in the tool chest	[it, is, in, the, tool, chest]	[it, be, in, the, tool, chest]	[(it, PRP), (is, VBZ), (in, IN), (the, DT), (tool, NN), (chest, NN)]	[(it, PRP), (be, VB), (in, IN), (the, DT), (tool, NN), (chest, NN)]	[(it, PRP), (is, VBZ), (in, IN), (the, DT), (tool, NN), (chest, NN)]	[(it, PRP), (be, VB), (in, IN), (the, DT), (tool, NN), (chest, NN)]	time78-cond1.txt
kid	go get it okay	[go, get, it, okay]	[go, get, it, okay]	[(go, VB), (get, VB), (it, PRP), (okay, RP)]	[(go, VB), (get, VB), (it, PRP), (okay, RP)]	[(go, VB), (get, VB), (it, PRP), (okay, JJ)]	[(go, VB), (get, VB), (it, PRP), (okay, JJ)]	time78-cond1.txt
cgv	abe terry wants you to write her a letter okay	[abe, terry, wants, you, to, write, her, a, letter, okay]	[abe, terry, want, you, to, write, her, a, letter, okay]	[(abe, NN), (terry, NN), (wants, VBZ), (you, PRP), (to, TO), (write, VB), (her, PRP), (a, DT), (letter, NN), (okay, NN)]	[(abe, NN), (terry, NN), (want, VBP), (you, PRP), (to, TO), (write, VB), (her, PRP), (a, DT), (letter, NN), (okay, NN)]	[(abe, NN), (terry, NN), (wants, VBZ), (you, PRP), (to, TO), (write, VB), (her, PRP), (a, DT), (letter, NN), (okay, JJ)]	[(abe, NN), (terry, NN), (want, VBP), (you, PRP), (to, TO), (write, VB), (her, PRP), (a, DT), (letter, NN), (okay, JJ)]	time78-cond1.txt
kid	okay okay okay later on i could do that when i come home from school later on	[okay, okay, okay, later, on, i, could, do, that, when, i, come, home, from, school, later, on]	[okay, okay, okay, later, on, i, could, do, that, when, i, come, home, from, school, later, on]	[(okay, JJ), (okay, NN), (okay, NN), (later, RB), (on, IN), (i, NN), (could, MD), (do, VB), (that, IN), (when, WRB), (i, JJ), (come, VBP), (home, NN), (from, IN), (school, NN), (later, RB), (on, IN)]	[(okay, JJ), (okay, NN), (okay, NN), (later, RB), (on, IN), (i, NN), (could, MD), (do, VB), (that, IN), (when, WRB), (i, JJ), (come, VBP), (home, NN), (from, IN), (school, NN), (later, RB), (on, IN)]	[(okay, JJ), (okay, JJ), (okay, JJ), (later, RB), (on, IN), (i, FW), (could, MD), (do, VB), (that, DT), (when, WRB), (i, FW), (come, VBN), (home, NN), (from, IN), (school, NN), (later, RB), (on, IN)]	[(okay, JJ), (okay, JJ), (okay, JJ), (later, RB), (on, IN), (i, FW), (could, MD), (do, VB), (that, DT), (when, WRB), (i, FW), (come, VBN), (home, NN), (from, IN), (school, NN), (later, RB), (on, IN)]	time78-cond1.txt
cgv	okay she'd really like that	[okay, she, would, really, like, that]	[okay, she, would, really, like, that]	[(okay, IN), (she, PRP), (would, MD), (really, RB), (like, VB), (that, IN)]	[(okay, IN), (she, PRP), (would, MD), (really, RB), (like, VB), (that, IN)]	[(okay, JJ), (she, PRP), (would, MD), (really, RB), (like, VB), (that, IN)]	[(okay, JJ), (she, PRP), (would, MD), (really, RB), (like, VB), (that, IN)]	time78-cond1.txt
kid	later on i could do that hey hey that's a big saw that's real funny looking	[later, on, i, could, do, that, hey, hey, that, is, a, big, saw, that, is, real, funny, looking]	[later, on, i, could, do, that, hey, hey, that, be, a, big, saw, that, be, real, funny, look]	[(later, RB), (on, IN), (i, NN), (could, MD), (do, VB), (that, IN), (hey, VB), (hey, NN), (that, WDT), (is, VBZ), (a, DT), (big, JJ), (saw, NN), (that, WDT), (is, VBZ), (real, JJ), (funny, JJ), (looking, VBG)]	[(later, RB), (on, IN), (i, NN), (could, MD), (do, VB), (that, IN), (hey, VB), (hey, NN), (that, WDT), (be, VB), (a, DT), (big, JJ), (saw, NN), (that, IN), (be, VB), (real, JJ), (funny, JJ), (look, NN)]	[(later, RB), (on, IN), (i, FW), (could, MD), (do, VB), (that, DT), (hey, NN), (hey, NN), (that, WDT), (is, VBZ), (a, DT), (big, JJ), (saw, NN), (that, WDT), (is, VBZ), (real, JJ), (funny, JJ), (looking, VBG)]	[(later, RB), (on, IN), (i, FW), (could, MD), (do, VB), (that, DT), (hey, NN), (hey, NN), (that, WDT), (be, VB), (a, DT), (big, JJ), (saw, NN), (that, WDT), (be, VB), (real, JJ), (funny, JJ), (look, NN)]	time78-cond1.txt
cgv	is this how big you want it	[is, this, how, big, you, want, it]	[be, this, how, big, you, want, it]	[(is, VBZ), (this, DT), (how, WRB), (big, JJ), (you, PRP), (want, VBP), (it, PRP)]	[(be, VB), (this, DT), (how, WRB), (big, JJ), (you, PRP), (want, VBP), (it, PRP)]	[(is, VBZ), (this, DT), (how, WRB), (big, JJ), (you, PRP), (want, VBP), (it, PRP)]	[(be, VB), (this, DT), (how, WRB), (big, JJ), (you, PRP), (want, VBP), (it, PRP)]	time78-cond1.txt
kid	no no this big	[no, no, this, big]	[no, no, this, big]	[(no, DT), (no, DT), (this, DT), (big, JJ)]	[(no, DT), (no, DT), (this, DT), (big, JJ)]	[(no, DT), (no, RB), (this, DT), (big, JJ)]	[(no, DT), (no, RB), (this, DT), (big, JJ)]	time78-cond1.txt
cgv	it has to be bigger than that if you want to take it hunting okay abe daddy's cutting the handle not the blade there you go	[it, has, to, be, bigger, than, that, if, you, want, to, take, it, hunting, okay, abe, daddy, 's, cutting, the, handle, not, the, blade, there, you, go]	[it, have, to, be, big, than, that, if, you, want, to, take, it, hunt, okay, abe, daddy, 's, cut, the, handle, not, the, blade, there, you, go]	[(it, PRP), (has, VBZ), (to, TO), (be, VB), (bigger, JJR), (than, IN), (that, DT), (if, IN), (you, PRP), (want, VBP), (to, TO), (take, VB), (it, PRP), (hunting, VBG), (okay, JJ), (abe, NN), (daddy, NN), ('s, POS), (cutting, VBG), (the, DT), (handle, NN), (not, RB), (the, DT), (blade, NN), (there, RB), (you, PRP), (go, VBP)]	[(it, PRP), (have, VBP), (to, TO), (be, VB), (big, JJ), (than, IN), (that, DT), (if, IN), (you, PRP), (want, VBP), (to, TO), (take, VB), (it, PRP), (hunt, VB), (okay, JJ), (abe, NN), (daddy, NN), ('s, POS), (cut, NN), (the, DT), (handle, NN), (not, RB), (the, DT), (blade, NN), (there, RB), (you, PRP), (go, VBP)]	[(it, PRP), (has, VBZ), (to, TO), (be, VB), (bigger, JJR), (than, IN), (that, DT), (if, IN), (you, PRP), (want, VBP), (to, TO), (take, VB), (it, PRP), (hunting, NN), (okay, JJ), (abe, NN), (daddy, NN), ('s, POS), (cutting, VBG), (the, DT), (handle, VBP), (not, RB), (the, DT), (blade, NN), (there, RB), (you, PRP), (go, VBP)]	[(it, PRP), (have, VBP), (to, TO), (be, VB), (big, JJ), (than, IN), (that, DT), (if, IN), (you, PRP), (want, VBP), (to, TO), (take, VB), (it, PRP), (hunt, NN), (okay, JJ), (abe, NN), (daddy, NN), ('s, POS), (cut, NN), (the, DT), (handle, VBP), (not, RB), (the, DT), (blade, NN), (there, RB), (you, PRP), (go, VBP)]	time78-cond1.txt
kid	what uh is this the back	[what, uh, is, this, the, back]	[what, uh, be, this, the, back]	[(what, WP), (uh, NN), (is, VBZ), (this, DT), (the, DT), (back, NN)]	[(what, WP), (uh, NN), (be, VB), (this, DT), (the, DT), (back, NN)]	[(what, WDT), (uh, UH), (is, VBZ), (this, DT), (the, DT), (back, NN)]	[(what, WDT), (uh, UH), (be, VB), (this, DT), (the, DT), (back, NN)]	time78-cond1.txt
cgv	that's the handle now we have to make the other thing right	[that, is, the, handle, now, we, have, to, make, the, other, thing, right]	[that, be, the, handle, now, we, have, to, make, the, other, thing, right]	[(that, DT), (is, VBZ), (the, DT), (handle, NN), (now, RB), (we, PRP), (have, VBP), (to, TO), (make, VB), (the, DT), (other, JJ), (thing, NN), (right, NN)]	[(that, DT), (be, VB), (the, DT), (handle, NN), (now, RB), (we, PRP), (have, VBP), (to, TO), (make, VB), (the, DT), (other, JJ), (thing, NN), (right, NN)]	[(that, DT), (is, VBZ), (the, DT), (handle, VB), (now, RB), (we, PRP), (have, VBP), (to, TO), (make, VB), (the, DT), (other, JJ), (thing, NN), (right, NN)]	[(that, IN), (be, VB), (the, DT), (handle, VB), (now, RB), (we, PRP), (have, VBP), (to, TO), (make, VB), (the, DT), (other, JJ), (thing, NN), (right, NN)]	time78-cond1.txt
kid	yeah the blade don't hurt yourself dad	[yeah, the, blade, do, not, hurt, yourself, dad]	[yeah, the, blade, do, not, hurt, yourself, dad]	[(yeah, VB), (the, DT), (blade, NN), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP), (dad, VB)]	[(yeah, VB), (the, DT), (blade, NN), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP), (dad, VB)]	[(yeah, VB), (the, DT), (blade, NN), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP), (dad, NN)]	[(yeah, VB), (the, DT), (blade, NN), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP), (dad, NN)]	time78-cond1.txt
cgv	i won't or i'll try not to anyway	[i, will, not, or, i, will, try, not, to, anyway]	[i, will, not, or, i, will, try, not, to, anyway]	[(i, NN), (will, MD), (not, RB), (or, CC), (i, VB), (will, MD), (try, VB), (not, RB), (to, TO), (anyway, VB)]	[(i, NN), (will, MD), (not, RB), (or, CC), (i, VB), (will, MD), (try, VB), (not, RB), (to, TO), (anyway, VB)]	[(i, LS), (will, MD), (not, RB), (or, CC), (i, FW), (will, MD), (try, VB), (not, RB), (to, TO), (anyway, RB)]	[(i, LS), (will, MD), (not, RB), (or, CC), (i, FW), (will, MD), (try, VB), (not, RB), (to, TO), (anyway, RB)]	time78-cond1.txt
kid	what is this one for what is this one for	[what, is, this, one, for, what, is, this, one, for]	[what, be, this, one, for, what, be, this, one, for]	[(what, WP), (is, VBZ), (this, DT), (one, NN), (for, IN), (what, WP), (is, VBZ), (this, DT), (one, NN), (for, IN)]	[(what, WP), (be, VB), (this, DT), (one, CD), (for, IN), (what, WP), (be, VB), (this, DT), (one, CD), (for, IN)]	[(what, WP), (is, VBZ), (this, DT), (one, CD), (for, IN), (what, WP), (is, VBZ), (this, DT), (one, CD), (for, IN)]	[(what, WDT), (be, VB), (this, DT), (one, NN), (for, IN), (what, WP), (be, VB), (this, DT), (one, CD), (for, IN)]	time78-cond1.txt
cgv	that's gon ta be part of the ax okay	[that, is, gon, ta, be, part, of, the, ax, okay]	[that, be, gon, ta, be, part, of, the, ax, okay]	[(that, DT), (is, VBZ), (gon, JJ), (ta, NN), (be, VB), (part, NN), (of, IN), (the, DT), (ax, NN), (okay, NN)]	[(that, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (part, NN), (of, IN), (the, DT), (ax, NN), (okay, NN)]	[(that, DT), (is, VBZ), (gon, VBG), (ta, NN), (be, VB), (part, NN), (of, IN), (the, DT), (ax, NN), (okay, JJ)]	[(that, IN), (be, VB), (gon, VBG), (ta, NN), (be, VB), (part, NN), (of, IN), (the, DT), (ax, NN), (okay, JJ)]	time78-cond1.txt
kid	hey hey how about one how about one like this a bent one	[hey, hey, how, about, one, how, about, one, like, this, a, bent, one]	[hey, hey, how, about, one, how, about, one, like, this, a, bent, one]	[(hey, NN), (hey, VB), (how, WRB), (about, IN), (one, CD), (how, WRB), (about, IN), (one, CD), (like, IN), (this, DT), (a, DT), (bent, NN), (one, CD)]	[(hey, NN), (hey, VB), (how, WRB), (about, IN), (one, CD), (how, WRB), (about, IN), (one, CD), (like, IN), (this, DT), (a, DT), (bent, NN), (one, CD)]	[(hey, NN), (hey, NN), (how, WRB), (about, RB), (one, CD), (how, WRB), (about, RB), (one, CD), (like, IN), (this, DT), (a, DT), (bent, JJ), (one, CD)]	[(hey, NN), (hey, NN), (how, WRB), (about, RB), (one, CD), (how, WRB), (about, RB), (one, CD), (like, IN), (this, DT), (a, DT), (bent, JJ), (one, CD)]	time78-cond1.txt
cgv	how about what	[how, about, what]	[how, about, what]	[(how, WRB), (about, IN), (what, WP)]	[(how, WRB), (about, IN), (what, WP)]	[(how, WRB), (about, RB), (what, WP)]	[(how, WRB), (about, RB), (what, WP)]	time78-cond1.txt
kid	how about a part and a bumpy part a bump part and everything okay	[how, about, a, part, and, a, bumpy, part, a, bump, part, and, everything, okay]	[how, about, a, part, and, a, bumpy, part, a, bump, part, and, everything, okay]	[(how, WRB), (about, IN), (a, DT), (part, NN), (and, CC), (a, DT), (bumpy, JJ), (part, NN), (a, DT), (bump, NN), (part, NN), (and, CC), (everything, NN), (okay, NN)]	[(how, WRB), (about, IN), (a, DT), (part, NN), (and, CC), (a, DT), (bumpy, JJ), (part, NN), (a, DT), (bump, NN), (part, NN), (and, CC), (everything, NN), (okay, NN)]	[(how, WRB), (about, RB), (a, DT), (part, NN), (and, CC), (a, DT), (bumpy, JJ), (part, NN), (a, DT), (bump, NN), (part, NN), (and, CC), (everything, NN), (okay, JJ)]	[(how, WRB), (about, RB), (a, DT), (part, NN), (and, CC), (a, DT), (bumpy, JJ), (part, NN), (a, DT), (bump, NN), (part, NN), (and, CC), (everything, NN), (okay, JJ)]	time78-cond1.txt
cgv	okay just a second	[okay, just, a, second]	[okay, just, a, second]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, JJ), (just, RB), (a, DT), (second, JJ)]	[(okay, JJ), (just, RB), (a, DT), (second, JJ)]	time78-cond1.txt
kid	hey hey where's where's the part of a bat where's the bat at what is this one for	[hey, hey, where, is, where, is, the, part, of, a, bat, where, is, the, bat, at, what, is, this, one, for]	[hey, hey, where, be, where, be, the, part, of, a, bat, where, be, the, bat, at, what, be, this, one, for]	[(hey, NN), (hey, NN), (where, WRB), (is, VBZ), (where, WRB), (is, VBZ), (the, DT), (part, NN), (of, IN), (a, DT), (bat, NN), (where, WRB), (is, VBZ), (the, DT), (bat, NN), (at, IN), (what, WP), (is, VBZ), (this, DT), (one, NN), (for, IN)]	[(hey, NN), (hey, NN), (where, WRB), (be, VB), (where, WRB), (be, VB), (the, DT), (part, NN), (of, IN), (a, DT), (bat, NN), (where, WRB), (be, VB), (the, DT), (bat, NN), (at, IN), (what, WP), (be, VB), (this, DT), (one, CD), (for, IN)]	[(hey, NN), (hey, NN), (where, WRB), (is, VBZ), (where, WRB), (is, VBZ), (the, DT), (part, NN), (of, IN), (a, DT), (bat, NN), (where, WRB), (is, VBZ), (the, DT), (bat, NN), (at, IN), (what, WP), (is, VBZ), (this, DT), (one, CD), (for, IN)]	[(hey, NN), (hey, NN), (where, WRB), (be, VB), (where, WRB), (be, VB), (the, DT), (part, NN), (of, IN), (a, DT), (bat, NN), (where, WRB), (be, VB), (the, DT), (bat, NN), (at, IN), (what, WP), (be, VB), (this, DT), (one, CD), (for, IN)]	time78-cond1.txt
cgv	that's just part of the ax	[that, is, just, part, of, the, ax]	[that, be, just, part, of, the, ax]	[(that, DT), (is, VBZ), (just, RB), (part, NN), (of, IN), (the, DT), (ax, NN)]	[(that, DT), (be, VB), (just, RB), (part, NN), (of, IN), (the, DT), (ax, NN)]	[(that, DT), (is, VBZ), (just, RB), (part, NN), (of, IN), (the, DT), (ax, NN)]	[(that, IN), (be, VB), (just, RB), (part, NN), (of, IN), (the, DT), (ax, NN)]	time78-cond1.txt
kid	hey after we're through making a ax we could play baseball i could hold the ax i could hold the bat like this bat and you could hold a ball like this ball okay	[hey, after, we, are, through, making, a, ax, we, could, play, baseball, i, could, hold, the, ax, i, could, hold, the, bat, like, this, bat, and, you, could, hold, a, ball, like, this, ball, okay]	[hey, after, we, be, through, make, a, ax, we, could, play, baseball, i, could, hold, the, ax, i, could, hold, the, bat, like, this, bat, and, you, could, hold, a, ball, like, this, ball, okay]	[(hey, NN), (after, IN), (we, PRP), (are, VBP), (through, IN), (making, VBG), (a, DT), (ax, NN), (we, PRP), (could, MD), (play, VB), (baseball, NN), (i, NN), (could, MD), (hold, VB), (the, DT), (ax, NN), (i, NN), (could, MD), (hold, VB), (the, DT), (bat, NN), (like, IN), (this, DT), (bat, NN), (and, CC), (you, PRP), (could, MD), (hold, VB), (a, DT), (ball, NN), (like, IN), (this, DT), (ball, NN), (okay, NN)]	[(hey, NN), (after, IN), (we, PRP), (be, VB), (through, IN), (make, VB), (a, DT), (ax, NN), (we, PRP), (could, MD), (play, VB), (baseball, NN), (i, NN), (could, MD), (hold, VB), (the, DT), (ax, NN), (i, NN), (could, MD), (hold, VB), (the, DT), (bat, NN), (like, IN), (this, DT), (bat, NN), (and, CC), (you, PRP), (could, MD), (hold, VB), (a, DT), (ball, NN), (like, IN), (this, DT), (ball, NN), (okay, NN)]	[(hey, RB), (after, IN), (we, PRP), (are, VBP), (through, IN), (making, VBG), (a, DT), (ax, NN), (we, PRP), (could, MD), (play, VB), (baseball, NN), (i, FW), (could, MD), (hold, VB), (the, DT), (ax, NN), (i, FW), (could, MD), (hold, VB), (the, DT), (bat, NN), (like, IN), (this, DT), (bat, NN), (and, CC), (you, PRP), (could, MD), (hold, VB), (a, DT), (ball, NN), (like, IN), (this, DT), (ball, NN), (okay, JJ)]	[(hey, RB), (after, IN), (we, PRP), (be, VB), (through, IN), (make, VB), (a, DT), (ax, NN), (we, PRP), (could, MD), (play, VB), (baseball, NN), (i, FW), (could, MD), (hold, VB), (the, DT), (ax, NN), (i, FW), (could, MD), (hold, VB), (the, DT), (bat, NN), (like, IN), (this, DT), (bat, NN), (and, CC), (you, PRP), (could, MD), (hold, VB), (a, DT), (ball, NN), (like, IN), (this, DT), (ball, NN), (okay, JJ)]	time78-cond1.txt
cgv	okay just a second do you think that's a baseball bat	[okay, just, a, second, do, you, think, that, is, a, baseball, bat]	[okay, just, a, second, do, you, think, that, be, a, baseball, bat]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (do, VBP), (you, PRP), (think, VB), (that, DT), (is, VBZ), (a, DT), (baseball, NN), (bat, NN)]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (do, VBP), (you, PRP), (think, VB), (that, IN), (be, VB), (a, DT), (baseball, NN), (bat, NN)]	[(okay, JJ), (just, RB), (a, DT), (second, JJ), (do, VBP), (you, PRP), (think, VB), (that, DT), (is, VBZ), (a, DT), (baseball, NN), (bat, NN)]	[(okay, JJ), (just, RB), (a, DT), (second, JJ), (do, VBP), (you, PRP), (think, VB), (that, IN), (be, VB), (a, DT), (baseball, NN), (bat, NN)]	time78-cond1.txt
kid	yeah i think so	[yeah, i, think, so]	[yeah, i, think, so]	[(yeah, NN), (i, NN), (think, VBP), (so, RB)]	[(yeah, NN), (i, NN), (think, VBP), (so, RB)]	[(yeah, JJ), (i, FW), (think, VBP), (so, RB)]	[(yeah, JJ), (i, FW), (think, VBP), (so, RB)]	time78-cond1.txt
cgv	we need to sand it so you won't get hurt if it has rough edges you might get splinters let's go out in the hall and fix this okay	[we, need, to, sand, it, so, you, will, not, get, hurt, if, it, has, rough, edges, you, might, get, splinters, let, us, go, out, in, the, hall, and, fix, this, okay]	[we, need, to, sand, it, so, you, will, not, get, hurt, if, it, have, rough, edge, you, might, get, splinter, let, u, go, out, in, the, hall, and, fix, this, okay]	[(we, PRP), (need, VBP), (to, TO), (sand, VB), (it, PRP), (so, RB), (you, PRP), (will, MD), (not, RB), (get, VB), (hurt, VBN), (if, IN), (it, PRP), (has, VBZ), (rough, VBN), (edges, NNS), (you, PRP), (might, MD), (get, VB), (splinters, NNS), (let, VB), (us, PRP), (go, VB), (out, RP), (in, IN), (the, DT), (hall, NN), (and, CC), (fix, VB), (this, DT), (okay, NN)]	[(we, PRP), (need, VBP), (to, TO), (sand, VB), (it, PRP), (so, RB), (you, PRP), (will, MD), (not, RB), (get, VB), (hurt, VBN), (if, IN), (it, PRP), (have, VBP), (rough, JJ), (edge, NN), (you, PRP), (might, MD), (get, VB), (splinter, JJ), (let, VB), (u, JJ), (go, VB), (out, RP), (in, IN), (the, DT), (hall, NN), (and, CC), (fix, VB), (this, DT), (okay, NN)]	[(we, PRP), (need, VBP), (to, TO), (sand, NN), (it, PRP), (so, RB), (you, PRP), (will, MD), (not, RB), (get, VB), (hurt, VBN), (if, IN), (it, PRP), (has, VBZ), (rough, JJ), (edges, NNS), (you, PRP), (might, MD), (get, VB), (splinters, NNS), (let, VB), (us, PRP), (go, VB), (out, RP), (in, IN), (the, DT), (hall, NN), (and, CC), (fix, VB), (this, DT), (okay, JJ)]	[(we, PRP), (need, VBP), (to, TO), (sand, NN), (it, PRP), (so, RB), (you, PRP), (will, MD), (not, RB), (get, VB), (hurt, VBN), (if, IN), (it, PRP), (have, VBP), (rough, JJ), (edge, NN), (you, PRP), (might, MD), (get, VB), (splinter, NN), (let, VB), (u, FW), (go, VB), (out, RP), (in, IN), (the, DT), (hall, NN), (and, CC), (fix, VB), (this, DT), (okay, JJ)]	time78-cond1.txt
kid	okay yeah i want a ax i don't have a ax and i need a ax	[okay, yeah, i, want, a, ax, i, do, not, have, a, ax, and, i, need, a, ax]	[okay, yeah, i, want, a, ax, i, do, not, have, a, ax, and, i, need, a, ax]	[(okay, IN), (yeah, NNS), (i, VBP), (want, VBP), (a, DT), (ax, NN), (i, NN), (do, VBP), (not, RB), (have, VB), (a, DT), (ax, NN), (and, CC), (i, VB), (need, VBP), (a, DT), (ax, NN)]	[(okay, IN), (yeah, NNS), (i, VBP), (want, VBP), (a, DT), (ax, NN), (i, NN), (do, VBP), (not, RB), (have, VB), (a, DT), (ax, NN), (and, CC), (i, VB), (need, VBP), (a, DT), (ax, NN)]	[(okay, JJ), (yeah, JJ), (i, FW), (want, VBP), (a, DT), (ax, NN), (i, FW), (do, VBP), (not, RB), (have, VB), (a, DT), (ax, NN), (and, CC), (i, FW), (need, VBP), (a, DT), (ax, NN)]	[(okay, JJ), (yeah, JJ), (i, FW), (want, VBP), (a, DT), (ax, NN), (i, FW), (do, VBP), (not, RB), (have, VB), (a, DT), (ax, NN), (and, CC), (i, FW), (need, VBP), (a, DT), (ax, NN)]	time78-cond1.txt
